"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","CONRESD","29 Aug 2021","8","10.13"
"MRP","CONRESD","29 Aug 2021","9","10.13"
"MRP","CONRESD","29 Aug 2021","10","10.13"
"MRP","CONRESD","29 Aug 2021","11","10.13"
"MRP","CONRESD","29 Aug 2021","12","10.13"
"MRP","CONRESD","29 Aug 2021","13","10.13"
"MRP","CONRESD","29 Aug 2021","14","10.13"
"MRP","CONRESD","29 Aug 2021","15","10.13"
"MRP","CONRESD","29 Aug 2021","16","10.37"
"MRP","CONRESD","29 Aug 2021","17","12.89"
"MRP","CONRESD","29 Aug 2021","18","13.49"
"MRP","CONRESD","29 Aug 2021","19","14.10"
"MRP","CONRESD","29 Aug 2021","20","15.31"
"MRP","CONRESD","29 Aug 2021","21","15.31"
"MRP","CONRESD","29 Aug 2021","22","10.37"
"MRP","CONRESD","29 Aug 2021","23","10.37"
"MRP","CONRESD","29 Aug 2021","24","10.37"
"MRP","CONRESD","29 Aug 2021","25","10.37"
"MRP","CONRESD","29 Aug 2021","26","10.37"
"MRP","CONRESD","29 Aug 2021","27","11.33"
"MRP","CONRESD","29 Aug 2021","28","11.33"
"MRP","CONRESD","29 Aug 2021","29","13.33"
"MRP","CONRESD","29 Aug 2021","30","14.69"
"MRP","CONRESD","29 Aug 2021","31","13.33"
"MRP","CONRESD","29 Aug 2021","32","13.33"
"MRP","CONRESD","29 Aug 2021","33","13.33"
"MRP","CONRESD","29 Aug 2021","34","13.33"
"MRP","CONRESD","29 Aug 2021","35","13.33"
"MRP","CONRESD","29 Aug 2021","36","13.33"
"MRP","CONRESD","29 Aug 2021","37","13.33"
"MRP","CONRESD","29 Aug 2021","38","15.00"
"MRP","CONRESD","29 Aug 2021","39","28.20"
"MRP","CONRESD","29 Aug 2021","40","14.10"
"MRP","CONRESD","29 Aug 2021","41","11.67"
"MRP","CONRESD","29 Aug 2021","42","10.37"
"MRP","CONRESD","29 Aug 2021","43","10.37"
"MRP","CONRESD","29 Aug 2021","44","8.00"
"MRP","CONRESD","29 Aug 2021","45","7.27"
"MRP","CONRESD","29 Aug 2021","46","1.61"
"MRP","CONRESD","29 Aug 2021","47","2.24"
"MRP","CONRESD","29 Aug 2021","48","0.72"
"MRP","CONRESE","29 Aug 2021","1","4.72"
"MRP","CONRESE","29 Aug 2021","2","4.32"
"MRP","CONRESE","29 Aug 2021","3","4.32"
"MRP","CONRESE","29 Aug 2021","4","4.32"
"MRP","CONRESE","29 Aug 2021","5","4.22"
"MRP","CONRESE","29 Aug 2021","6","4.22"
"MRP","CONRESE","29 Aug 2021","7","4.22"
"MRP","CONRESE","29 Aug 2021","8","4.22"
"MRP","CONRESE","29 Aug 2021","9","4.22"
"MRP","CONRESE","29 Aug 2021","10","4.22"
"MRP","CONRESE","29 Aug 2021","11","4.22"
"MRP","CONRESE","29 Aug 2021","12","4.22"
"MRP","CONRESE","29 Aug 2021","13","4.22"
"MRP","CONRESE","29 Aug 2021","14","4.22"
"MRP","CONRESE","29 Aug 2021","15","4.22"
"MRP","CONRESE","29 Aug 2021","16","4.32"
"MRP","CONRESE","29 Aug 2021","17","5.37"
"MRP","CONRESE","29 Aug 2021","18","5.62"
"MRP","CONRESE","29 Aug 2021","19","5.88"
"MRP","CONRESE","29 Aug 2021","20","6.38"
"MRP","CONRESE","29 Aug 2021","21","6.38"
"MRP","CONRESE","29 Aug 2021","22","4.32"
"MRP","CONRESE","29 Aug 2021","23","4.32"
"MRP","CONRESE","29 Aug 2021","24","4.32"
"MRP","CONRESE","29 Aug 2021","25","4.32"
"MRP","CONRESE","29 Aug 2021","26","4.32"
"MRP","CONRESE","29 Aug 2021","27","4.72"
"MRP","CONRESE","29 Aug 2021","28","4.72"
"MRP","CONRESE","29 Aug 2021","29","5.56"
"MRP","CONRESE","29 Aug 2021","30","6.12"
"MRP","CONRESE","29 Aug 2021","31","5.56"
"MRP","CONRESE","29 Aug 2021","32","5.56"
"MRP","CONRESE","29 Aug 2021","33","5.56"
"MRP","CONRESE","29 Aug 2021","34","5.56"
"MRP","CONRESE","29 Aug 2021","35","5.56"
"MRP","CONRESE","29 Aug 2021","36","5.56"
"MRP","CONRESE","29 Aug 2021","37","5.56"
"MRP","CONRESE","29 Aug 2021","38","6.25"
"MRP","CONRESE","29 Aug 2021","39","11.75"
"MRP","CONRESE","29 Aug 2021","40","5.88"
"MRP","CONRESE","29 Aug 2021","41","4.86"
"MRP","CONRESE","29 Aug 2021","42","4.32"
"MRP","CONRESE","29 Aug 2021","43","4.32"
"MRP","CONRESE","29 Aug 2021","44","3.33"
"MRP","CONRESE","29 Aug 2021","45","3.03"
"MRP","CONRESE","29 Aug 2021","46","0.67"
"MRP","CONRESE","29 Aug 2021","47","0.93"
"MRP","CONRESE","29 Aug 2021","48","0.30"
"MRP","PRIRESA","30 Aug 2021","1","2.13"
"MRP","PRIRESA","30 Aug 2021","2","1.76"
"MRP","PRIRESA","30 Aug 2021","3","2.13"
"MRP","PRIRESA","30 Aug 2021","4","1.76"
"MRP","PRIRESA","30 Aug 2021","5","1.76"
"MRP","PRIRESA","30 Aug 2021","6","1.76"
"MRP","PRIRESA","30 Aug 2021","7","1.56"
"MRP","PRIRESA","30 Aug 2021","8","1.56"
"MRP","PRIRESA","30 Aug 2021","9","1.56"
"MRP","PRIRESA","30 Aug 2021","10","1.56"
"MRP","PRIRESA","30 Aug 2021","11","1.56"
"MRP","PRIRESA","30 Aug 2021","12","1.56"
"MRP","PRIRESA","30 Aug 2021","13","1.49"
"MRP","PRIRESA","30 Aug 2021","14","0.88"
"MRP","PRIRESA","30 Aug 2021","15","2.13"
"MRP","PRIRESA","30 Aug 2021","16","2.13"
"MRP","PRIRESA","30 Aug 2021","17","2.00"
"MRP","PRIRESA","30 Aug 2021","18","1.88"
"MRP","PRIRESA","30 Aug 2021","19","1.88"
"MRP","PRIRESA","30 Aug 2021","20","0.88"
"MRP","PRIRESA","30 Aug 2021","21","0.88"
"MRP","PRIRESA","30 Aug 2021","22","1.49"
"MRP","PRIRESA","30 Aug 2021","23","1.49"
"MRP","PRIRESA","30 Aug 2021","24","0.88"
"MRP","PRIRESA","30 Aug 2021","25","0.88"
"MRP","PRIRESA","30 Aug 2021","26","0.88"
"MRP","PRIRESA","30 Aug 2021","27","0.80"
"MRP","PRIRESA","30 Aug 2021","28","0.80"
"MRP","PRIRESA","30 Aug 2021","29","0.80"
"MRP","PRIRESA","30 Aug 2021","30","0.80"
"MRP","PRIRESA","30 Aug 2021","31","1.43"
"MRP","PRIRESA","30 Aug 2021","32","1.00"
"MRP","PRIRESA","30 Aug 2021","33","1.06"
"MRP","PRIRESA","30 Aug 2021","34","1.00"
"MRP","PRIRESA","30 Aug 2021","35","1.14"
"MRP","PRIRESA","30 Aug 2021","36","1.00"
"MRP","PRIRESA","30 Aug 2021","37","1.43"
"MRP","PRIRESA","30 Aug 2021","38","1.49"
"MRP","PRIRESA","30 Aug 2021","39","1.00"
"MRP","PRIRESA","30 Aug 2021","40","1.00"
"MRP","PRIRESA","30 Aug 2021","41","1.49"
"MRP","PRIRESA","30 Aug 2021","42","0.88"
"MRP","PRIRESA","30 Aug 2021","43","0.16"
"MRP","PRIRESA","30 Aug 2021","44","0.16"
"MRP","PRIRESA","30 Aug 2021","45","0.06"
"MRP","PRIRESA","30 Aug 2021","46","0.08"
"MRP","PRIRESA","30 Aug 2021","47","0.07"
"MRP","PRIRESA","30 Aug 2021","48","0.06"
"MRP","PRIRESB","30 Aug 2021","1","1.81"
"MRP","PRIRESB","30 Aug 2021","2","1.50"
"MRP","PRIRESB","30 Aug 2021","3","1.81"
"MRP","PRIRESB","30 Aug 2021","4","1.50"
"MRP","PRIRESB","30 Aug 2021","5","1.50"
"MRP","PRIRESB","30 Aug 2021","6","1.50"
"MRP","PRIRESB","30 Aug 2021","7","1.33"
"MRP","PRIRESB","30 Aug 2021","8","1.33"
"MRP","PRIRESB","30 Aug 2021","9","1.33"
"MRP","PRIRESB","30 Aug 2021","10","1.33"
"MRP","PRIRESB","30 Aug 2021","11","1.33"
"MRP","PRIRESB","30 Aug 2021","12","1.33"
"MRP","PRIRESB","30 Aug 2021","13","1.27"
"MRP","PRIRESB","30 Aug 2021","14","0.75"
"MRP","PRIRESB","30 Aug 2021","15","1.81"
"MRP","PRIRESB","30 Aug 2021","16","1.81"
"MRP","PRIRESB","30 Aug 2021","17","1.70"
"MRP","PRIRESB","30 Aug 2021","18","1.60"
"MRP","PRIRESB","30 Aug 2021","19","1.60"
"MRP","PRIRESB","30 Aug 2021","20","0.75"
"MRP","PRIRESB","30 Aug 2021","21","0.75"
"MRP","PRIRESB","30 Aug 2021","22","1.27"
"MRP","PRIRESB","30 Aug 2021","23","1.27"
"MRP","PRIRESB","30 Aug 2021","24","0.75"
"MRP","PRIRESB","30 Aug 2021","25","0.75"
"MRP","PRIRESB","30 Aug 2021","26","0.75"
"MRP","PRIRESB","30 Aug 2021","27","0.68"
"MRP","PRIRESB","30 Aug 2021","28","0.68"
"MRP","PRIRESB","30 Aug 2021","29","0.68"
"MRP","PRIRESB","30 Aug 2021","30","0.68"
"MRP","PRIRESB","30 Aug 2021","31","1.22"
"MRP","PRIRESB","30 Aug 2021","32","0.85"
"MRP","PRIRESB","30 Aug 2021","33","0.90"
"MRP","PRIRESB","30 Aug 2021","34","0.85"
"MRP","PRIRESB","30 Aug 2021","35","0.97"
"MRP","PRIRESB","30 Aug 2021","36","0.85"
"MRP","PRIRESB","30 Aug 2021","37","1.22"
"MRP","PRIRESB","30 Aug 2021","38","1.27"
"MRP","PRIRESB","30 Aug 2021","39","0.85"
"MRP","PRIRESB","30 Aug 2021","40","0.85"
"MRP","PRIRESB","30 Aug 2021","41","1.27"
"MRP","PRIRESB","30 Aug 2021","42","0.75"
"MRP","PRIRESB","30 Aug 2021","43","0.14"
"MRP","PRIRESB","30 Aug 2021","44","0.14"
"MRP","PRIRESB","30 Aug 2021","45","0.05"
"MRP","PRIRESB","30 Aug 2021","46","0.07"
"MRP","PRIRESB","30 Aug 2021","47","0.06"
"MRP","PRIRESB","30 Aug 2021","48","0.05"
"MRP","PRIRESC","30 Aug 2021","1","1.60"
"MRP","PRIRESC","30 Aug 2021","2","1.32"
"MRP","PRIRESC","30 Aug 2021","3","1.60"
"MRP","PRIRESC","30 Aug 2021","4","1.32"
"MRP","PRIRESC","30 Aug 2021","5","1.32"
"MRP","PRIRESC","30 Aug 2021","6","1.32"
"MRP","PRIRESC","30 Aug 2021","7","1.17"
"MRP","PRIRESC","30 Aug 2021","8","1.17"
"MRP","PRIRESC","30 Aug 2021","9","1.17"
"MRP","PRIRESC","30 Aug 2021","10","1.17"
"MRP","PRIRESC","30 Aug 2021","11","1.17"
"MRP","PRIRESC","30 Aug 2021","12","1.17"
"MRP","PRIRESC","30 Aug 2021","13","1.12"
"MRP","PRIRESC","30 Aug 2021","14","0.66"
"MRP","PRIRESC","30 Aug 2021","15","1.60"
"MRP","PRIRESC","30 Aug 2021","16","1.60"
"MRP","PRIRESC","30 Aug 2021","17","1.50"
"MRP","PRIRESC","30 Aug 2021","18","1.41"
"MRP","PRIRESC","30 Aug 2021","19","1.41"
"MRP","PRIRESC","30 Aug 2021","20","0.66"
"MRP","PRIRESC","30 Aug 2021","21","0.66"
"MRP","PRIRESC","30 Aug 2021","22","1.12"
"MRP","PRIRESC","30 Aug 2021","23","1.12"
"MRP","PRIRESC","30 Aug 2021","24","0.66"
"MRP","PRIRESC","30 Aug 2021","25","0.66"
"MRP","PRIRESC","30 Aug 2021","26","0.66"
"MRP","PRIRESC","30 Aug 2021","27","0.60"
"MRP","PRIRESC","30 Aug 2021","28","0.60"
"MRP","PRIRESC","30 Aug 2021","29","0.60"
"MRP","PRIRESC","30 Aug 2021","30","0.60"
"MRP","PRIRESC","30 Aug 2021","31","1.08"
"MRP","PRIRESC","30 Aug 2021","32","0.75"
"MRP","PRIRESC","30 Aug 2021","33","0.79"
"MRP","PRIRESC","30 Aug 2021","34","0.75"
"MRP","PRIRESC","30 Aug 2021","35","0.85"
"MRP","PRIRESC","30 Aug 2021","36","0.75"
"MRP","PRIRESC","30 Aug 2021","37","1.07"
"MRP","PRIRESC","30 Aug 2021","38","1.12"
"MRP","PRIRESC","30 Aug 2021","39","0.75"
"MRP","PRIRESC","30 Aug 2021","40","0.75"
"MRP","PRIRESC","30 Aug 2021","41","1.12"
"MRP","PRIRESC","30 Aug 2021","42","0.66"
"MRP","PRIRESC","30 Aug 2021","43","0.12"
"MRP","PRIRESC","30 Aug 2021","44","0.12"
"MRP","PRIRESC","30 Aug 2021","45","0.04"
"MRP","PRIRESC","30 Aug 2021","46","0.06"
"MRP","PRIRESC","30 Aug 2021","47","0.05"
"MRP","PRIRESC","30 Aug 2021","48","0.04"
"MRP","PRIRESD","30 Aug 2021","1","1.28"
"MRP","PRIRESD","30 Aug 2021","2","1.06"
"MRP","PRIRESD","30 Aug 2021","3","1.28"
"MRP","PRIRESD","30 Aug 2021","4","1.06"
"MRP","PRIRESD","30 Aug 2021","5","1.06"
"MRP","PRIRESD","30 Aug 2021","6","1.06"
"MRP","PRIRESD","30 Aug 2021","7","0.94"
"MRP","PRIRESD","30 Aug 2021","8","0.94"
"MRP","PRIRESD","30 Aug 2021","9","0.94"
"MRP","PRIRESD","30 Aug 2021","10","0.94"
"MRP","PRIRESD","30 Aug 2021","11","0.94"
"MRP","PRIRESD","30 Aug 2021","12","0.94"
"MRP","PRIRESD","30 Aug 2021","13","0.90"
"MRP","PRIRESD","30 Aug 2021","14","0.53"
"MRP","PRIRESD","30 Aug 2021","15","1.28"
"MRP","PRIRESD","30 Aug 2021","16","1.28"
"MRP","PRIRESD","30 Aug 2021","17","1.20"
"MRP","PRIRESD","30 Aug 2021","18","1.13"
"MRP","PRIRESD","30 Aug 2021","19","1.13"
"MRP","PRIRESD","30 Aug 2021","20","0.53"
"MRP","PRIRESD","30 Aug 2021","21","0.53"
"MRP","PRIRESD","30 Aug 2021","22","0.90"
"MRP","PRIRESD","30 Aug 2021","23","0.90"
"MRP","PRIRESD","30 Aug 2021","24","0.53"
"MRP","PRIRESD","30 Aug 2021","25","0.53"
"MRP","PRIRESD","30 Aug 2021","26","0.53"
"MRP","PRIRESD","30 Aug 2021","27","0.48"
"MRP","PRIRESD","30 Aug 2021","28","0.48"
"MRP","PRIRESD","30 Aug 2021","29","0.48"
"MRP","PRIRESD","30 Aug 2021","30","0.48"
"MRP","PRIRESD","30 Aug 2021","31","0.86"
"MRP","PRIRESD","30 Aug 2021","32","0.60"
"MRP","PRIRESD","30 Aug 2021","33","0.64"
"MRP","PRIRESD","30 Aug 2021","34","0.60"
"MRP","PRIRESD","30 Aug 2021","35","0.68"
"MRP","PRIRESD","30 Aug 2021","36","0.60"
"MRP","PRIRESD","30 Aug 2021","37","0.86"
"MRP","PRIRESD","30 Aug 2021","38","0.90"
"MRP","PRIRESD","30 Aug 2021","39","0.60"
"MRP","PRIRESD","30 Aug 2021","40","0.60"
"MRP","PRIRESD","30 Aug 2021","41","0.90"
"MRP","PRIRESD","30 Aug 2021","42","0.53"
"MRP","PRIRESD","30 Aug 2021","43","0.10"
"MRP","PRIRESD","30 Aug 2021","44","0.10"
"MRP","PRIRESD","30 Aug 2021","45","0.04"
"MRP","PRIRESD","30 Aug 2021","46","0.05"
"MRP","PRIRESD","30 Aug 2021","47","0.04"
"MRP","PRIRESD","30 Aug 2021","48","0.04"
"MRP","PRIRESE","30 Aug 2021","1","0.53"
"MRP","PRIRESE","30 Aug 2021","2","0.44"
"MRP","PRIRESE","30 Aug 2021","3","0.53"
"MRP","PRIRESE","30 Aug 2021","4","0.44"
"MRP","PRIRESE","30 Aug 2021","5","0.44"
"MRP","PRIRESE","30 Aug 2021","6","0.44"
"MRP","PRIRESE","30 Aug 2021","7","0.39"
"MRP","PRIRESE","30 Aug 2021","8","0.39"
"MRP","PRIRESE","30 Aug 2021","9","0.39"
"MRP","PRIRESE","30 Aug 2021","10","0.39"
"MRP","PRIRESE","30 Aug 2021","11","0.39"
"MRP","PRIRESE","30 Aug 2021","12","0.39"
"MRP","PRIRESE","30 Aug 2021","13","0.37"
"MRP","PRIRESE","30 Aug 2021","14","0.22"
"MRP","PRIRESE","30 Aug 2021","15","0.53"
"MRP","PRIRESE","30 Aug 2021","16","0.53"
"MRP","PRIRESE","30 Aug 2021","17","0.50"
"MRP","PRIRESE","30 Aug 2021","18","0.47"
"MRP","PRIRESE","30 Aug 2021","19","0.47"
"MRP","PRIRESE","30 Aug 2021","20","0.22"
"MRP","PRIRESE","30 Aug 2021","21","0.22"
"MRP","PRIRESE","30 Aug 2021","22","0.37"
"MRP","PRIRESE","30 Aug 2021","23","0.37"
"MRP","PRIRESE","30 Aug 2021","24","0.22"
"MRP","PRIRESE","30 Aug 2021","25","0.22"
"MRP","PRIRESE","30 Aug 2021","26","0.22"
"MRP","PRIRESE","30 Aug 2021","27","0.20"
"MRP","PRIRESE","30 Aug 2021","28","0.20"
"MRP","PRIRESE","30 Aug 2021","29","0.20"
"MRP","PRIRESE","30 Aug 2021","30","0.20"
"MRP","PRIRESE","30 Aug 2021","31","0.36"
"MRP","PRIRESE","30 Aug 2021","32","0.25"
"MRP","PRIRESE","30 Aug 2021","33","0.26"
"MRP","PRIRESE","30 Aug 2021","34","0.25"
"MRP","PRIRESE","30 Aug 2021","35","0.28"
"MRP","PRIRESE","30 Aug 2021","36","0.25"
"MRP","PRIRESE","30 Aug 2021","37","0.36"
"MRP","PRIRESE","30 Aug 2021","38","0.37"
"MRP","PRIRESE","30 Aug 2021","39","0.25"
"MRP","PRIRESE","30 Aug 2021","40","0.25"
"MRP","PRIRESE","30 Aug 2021","41","0.37"
"MRP","PRIRESE","30 Aug 2021","42","0.22"
"MRP","PRIRESE","30 Aug 2021","43","0.04"
"MRP","PRIRESE","30 Aug 2021","44","0.04"
"MRP","PRIRESE","30 Aug 2021","45","0.02"
"MRP","PRIRESE","30 Aug 2021","46","0.02"
"MRP","PRIRESE","30 Aug 2021","47","0.02"
"MRP","PRIRESE","30 Aug 2021","48","0.02"
"MRP","CONRESA","30 Aug 2021","1","0.50"
"MRP","CONRESA","30 Aug 2021","2","0.50"
"MRP","CONRESA","30 Aug 2021","3","0.50"
"MRP","CONRESA","30 Aug 2021","4","0.50"
"MRP","CONRESA","30 Aug 2021","5","0.50"
"MRP","CONRESA","30 Aug 2021","6","0.50"
"MRP","CONRESA","30 Aug 2021","7","0.33"
"MRP","CONRESA","30 Aug 2021","8","0.33"
"MRP","CONRESA","30 Aug 2021","9","0.50"
"MRP","CONRESA","30 Aug 2021","10","0.50"
"MRP","CONRESA","30 Aug 2021","11","0.50"
"MRP","CONRESA","30 Aug 2021","12","1.10"
"MRP","CONRESA","30 Aug 2021","13","8.07"
"MRP","CONRESA","30 Aug 2021","14","16.88"
"MRP","CONRESA","30 Aug 2021","15","20.75"
"MRP","CONRESA","30 Aug 2021","16","24.00"
"MRP","CONRESA","30 Aug 2021","17","25.52"
"MRP","CONRESA","30 Aug 2021","18","25.52"
"MRP","CONRESA","30 Aug 2021","19","25.52"
"MRP","CONRESA","30 Aug 2021","20","25.52"
"MRP","CONRESA","30 Aug 2021","21","25.52"
"MRP","CONRESA","30 Aug 2021","22","25.52"
"MRP","CONRESA","30 Aug 2021","23","25.52"
"MRP","CONRESA","30 Aug 2021","24","23.50"
"MRP","CONRESA","30 Aug 2021","25","19.51"
"MRP","CONRESA","30 Aug 2021","26","19.41"
"MRP","CONRESA","30 Aug 2021","27","22.97"
"MRP","CONRESA","30 Aug 2021","28","20.88"
"MRP","CONRESA","30 Aug 2021","29","19.51"
"MRP","CONRESA","30 Aug 2021","30","19.19"
"MRP","CONRESA","30 Aug 2021","31","17.28"
"MRP","CONRESA","30 Aug 2021","32","17.50"
"MRP","CONRESA","30 Aug 2021","33","17.28"
"MRP","CONRESA","30 Aug 2021","34","18.01"
"MRP","CONRESA","30 Aug 2021","35","12.12"
"MRP","CONRESA","30 Aug 2021","36","9.99"
"MRP","CONRESA","30 Aug 2021","37","12.12"
"MRP","CONRESA","30 Aug 2021","38","13.33"
"MRP","CONRESA","30 Aug 2021","39","17.73"
"MRP","CONRESA","30 Aug 2021","40","17.73"
"MRP","CONRESA","30 Aug 2021","41","17.73"
"MRP","CONRESA","30 Aug 2021","42","13.33"
"MRP","CONRESA","30 Aug 2021","43","9.99"
"MRP","CONRESA","30 Aug 2021","44","1.20"
"MRP","CONRESA","30 Aug 2021","45","0.83"
"MRP","CONRESA","30 Aug 2021","46","2.43"
"MRP","CONRESA","30 Aug 2021","47","1.20"
"MRP","CONRESA","30 Aug 2021","48","0.83"
"MRP","CONRESB","30 Aug 2021","1","0.42"
"MRP","CONRESB","30 Aug 2021","2","0.42"
"MRP","CONRESB","30 Aug 2021","3","0.42"
"MRP","CONRESB","30 Aug 2021","4","0.42"
"MRP","CONRESB","30 Aug 2021","5","0.42"
"MRP","CONRESB","30 Aug 2021","6","0.42"
"MRP","CONRESB","30 Aug 2021","7","0.28"
"MRP","CONRESB","30 Aug 2021","8","0.28"
"MRP","CONRESB","30 Aug 2021","9","0.42"
"MRP","CONRESB","30 Aug 2021","10","0.42"
"MRP","CONRESB","30 Aug 2021","11","0.42"
"MRP","CONRESB","30 Aug 2021","12","0.94"
"MRP","CONRESB","30 Aug 2021","13","6.86"
"MRP","CONRESB","30 Aug 2021","14","14.35"
"MRP","CONRESB","30 Aug 2021","15","17.64"
"MRP","CONRESB","30 Aug 2021","16","20.40"
"MRP","CONRESB","30 Aug 2021","17","21.69"
"MRP","CONRESB","30 Aug 2021","18","21.69"
"MRP","CONRESB","30 Aug 2021","19","21.69"
"MRP","CONRESB","30 Aug 2021","20","21.69"
"MRP","CONRESB","30 Aug 2021","21","21.69"
"MRP","CONRESB","30 Aug 2021","22","21.69"
"MRP","CONRESB","30 Aug 2021","23","21.69"
"MRP","CONRESB","30 Aug 2021","24","19.97"
"MRP","CONRESB","30 Aug 2021","25","16.59"
"MRP","CONRESB","30 Aug 2021","26","16.50"
"MRP","CONRESB","30 Aug 2021","27","19.53"
"MRP","CONRESB","30 Aug 2021","28","17.75"
"MRP","CONRESB","30 Aug 2021","29","16.58"
"MRP","CONRESB","30 Aug 2021","30","16.31"
"MRP","CONRESB","30 Aug 2021","31","14.69"
"MRP","CONRESB","30 Aug 2021","32","14.88"
"MRP","CONRESB","30 Aug 2021","33","14.69"
"MRP","CONRESB","30 Aug 2021","34","15.31"
"MRP","CONRESB","30 Aug 2021","35","10.30"
"MRP","CONRESB","30 Aug 2021","36","8.49"
"MRP","CONRESB","30 Aug 2021","37","10.30"
"MRP","CONRESB","30 Aug 2021","38","11.33"
"MRP","CONRESB","30 Aug 2021","39","15.07"
"MRP","CONRESB","30 Aug 2021","40","15.07"
"MRP","CONRESB","30 Aug 2021","41","15.07"
"MRP","CONRESB","30 Aug 2021","42","11.33"
"MRP","CONRESB","30 Aug 2021","43","8.49"
"MRP","CONRESB","30 Aug 2021","44","1.02"
"MRP","CONRESB","30 Aug 2021","45","0.71"
"MRP","CONRESB","30 Aug 2021","46","2.06"
"MRP","CONRESB","30 Aug 2021","47","1.02"
"MRP","CONRESB","30 Aug 2021","48","0.71"
"MRP","CONRESC","30 Aug 2021","1","0.38"
"MRP","CONRESC","30 Aug 2021","2","0.38"
"MRP","CONRESC","30 Aug 2021","3","0.38"
"MRP","CONRESC","30 Aug 2021","4","0.38"
"MRP","CONRESC","30 Aug 2021","5","0.38"
"MRP","CONRESC","30 Aug 2021","6","0.38"
"MRP","CONRESC","30 Aug 2021","7","0.25"
"MRP","CONRESC","30 Aug 2021","8","0.25"
"MRP","CONRESC","30 Aug 2021","9","0.38"
"MRP","CONRESC","30 Aug 2021","10","0.38"
"MRP","CONRESC","30 Aug 2021","11","0.38"
"MRP","CONRESC","30 Aug 2021","12","0.83"
"MRP","CONRESC","30 Aug 2021","13","6.05"
"MRP","CONRESC","30 Aug 2021","14","12.66"
"MRP","CONRESC","30 Aug 2021","15","15.56"
"MRP","CONRESC","30 Aug 2021","16","18.00"
"MRP","CONRESC","30 Aug 2021","17","19.14"
"MRP","CONRESC","30 Aug 2021","18","19.14"
"MRP","CONRESC","30 Aug 2021","19","19.14"
"MRP","CONRESC","30 Aug 2021","20","19.14"
"MRP","CONRESC","30 Aug 2021","21","19.14"
"MRP","CONRESC","30 Aug 2021","22","19.14"
"MRP","CONRESC","30 Aug 2021","23","19.14"
"MRP","CONRESC","30 Aug 2021","24","17.62"
"MRP","CONRESC","30 Aug 2021","25","14.63"
"MRP","CONRESC","30 Aug 2021","26","14.56"
"MRP","CONRESC","30 Aug 2021","27","17.23"
"MRP","CONRESC","30 Aug 2021","28","15.66"
"MRP","CONRESC","30 Aug 2021","29","14.63"
"MRP","CONRESC","30 Aug 2021","30","14.39"
"MRP","CONRESC","30 Aug 2021","31","12.96"
"MRP","CONRESC","30 Aug 2021","32","13.13"
"MRP","CONRESC","30 Aug 2021","33","12.96"
"MRP","CONRESC","30 Aug 2021","34","13.51"
"MRP","CONRESC","30 Aug 2021","35","9.09"
"MRP","CONRESC","30 Aug 2021","36","7.49"
"MRP","CONRESC","30 Aug 2021","37","9.09"
"MRP","CONRESC","30 Aug 2021","38","10.00"
"MRP","CONRESC","30 Aug 2021","39","13.30"
"MRP","CONRESC","30 Aug 2021","40","13.30"
"MRP","CONRESC","30 Aug 2021","41","13.30"
"MRP","CONRESC","30 Aug 2021","42","10.00"
"MRP","CONRESC","30 Aug 2021","43","7.49"
"MRP","CONRESC","30 Aug 2021","44","0.90"
"MRP","CONRESC","30 Aug 2021","45","0.62"
"MRP","CONRESC","30 Aug 2021","46","1.82"
"MRP","CONRESC","30 Aug 2021","47","0.90"
"MRP","CONRESC","30 Aug 2021","48","0.62"
"MRP","CONRESD","30 Aug 2021","1","0.30"
"MRP","CONRESD","30 Aug 2021","2","0.30"
"MRP","CONRESD","30 Aug 2021","3","0.30"
"MRP","CONRESD","30 Aug 2021","4","0.30"
"MRP","CONRESD","30 Aug 2021","5","0.30"
"MRP","CONRESD","30 Aug 2021","6","0.30"
"MRP","CONRESD","30 Aug 2021","7","0.20"
"MRP","CONRESD","30 Aug 2021","8","0.20"
"MRP","CONRESD","30 Aug 2021","9","0.30"
"MRP","CONRESD","30 Aug 2021","10","0.30"
"MRP","CONRESD","30 Aug 2021","11","0.30"
"MRP","CONRESD","30 Aug 2021","12","0.66"
"MRP","CONRESD","30 Aug 2021","13","4.84"
"MRP","CONRESD","30 Aug 2021","14","10.13"
"MRP","CONRESD","30 Aug 2021","15","12.45"
"MRP","CONRESD","30 Aug 2021","16","14.40"
"MRP","CONRESD","30 Aug 2021","17","15.31"
"MRP","CONRESD","30 Aug 2021","18","15.31"
"MRP","CONRESD","30 Aug 2021","19","15.31"
"MRP","CONRESD","30 Aug 2021","20","15.31"
"MRP","CONRESD","30 Aug 2021","21","15.31"
"MRP","CONRESD","30 Aug 2021","22","15.31"
"MRP","CONRESD","30 Aug 2021","23","15.31"
"MRP","CONRESD","30 Aug 2021","24","14.10"
"MRP","CONRESD","30 Aug 2021","25","11.71"
"MRP","CONRESD","30 Aug 2021","26","11.65"
"MRP","CONRESD","30 Aug 2021","27","13.78"
"MRP","CONRESD","30 Aug 2021","28","12.53"
"MRP","CONRESD","30 Aug 2021","29","11.71"
"MRP","CONRESD","30 Aug 2021","30","11.52"
"MRP","CONRESD","30 Aug 2021","31","10.37"
"MRP","CONRESD","30 Aug 2021","32","10.50"
"MRP","CONRESD","30 Aug 2021","33","10.37"
"MRP","CONRESD","30 Aug 2021","34","10.81"
