"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","CONRESA","23 Dec 2021","5","1.20"
"MRP","CONRESA","23 Dec 2021","6","1.20"
"MRP","CONRESA","23 Dec 2021","7","1.20"
"MRP","CONRESA","23 Dec 2021","8","1.20"
"MRP","CONRESA","23 Dec 2021","9","1.20"
"MRP","CONRESA","23 Dec 2021","10","1.20"
"MRP","CONRESA","23 Dec 2021","11","1.20"
"MRP","CONRESA","23 Dec 2021","12","1.20"
"MRP","CONRESA","23 Dec 2021","13","1.20"
"MRP","CONRESA","23 Dec 2021","14","0.50"
"MRP","CONRESA","23 Dec 2021","15","0.33"
"MRP","CONRESA","23 Dec 2021","16","1.20"
"MRP","CONRESA","23 Dec 2021","17","9.88"
"MRP","CONRESA","23 Dec 2021","18","18.88"
"MRP","CONRESA","23 Dec 2021","19","12.12"
"MRP","CONRESA","23 Dec 2021","20","13.33"
"MRP","CONRESA","23 Dec 2021","21","20.00"
"MRP","CONRESA","23 Dec 2021","22","18.88"
"MRP","CONRESA","23 Dec 2021","23","18.88"
"MRP","CONRESA","23 Dec 2021","24","13.33"
"MRP","CONRESA","23 Dec 2021","25","12.12"
"MRP","CONRESA","23 Dec 2021","26","12.12"
"MRP","CONRESA","23 Dec 2021","27","14.12"
"MRP","CONRESA","23 Dec 2021","28","12.12"
"MRP","CONRESA","23 Dec 2021","29","12.12"
"MRP","CONRESA","23 Dec 2021","30","12.12"
"MRP","CONRESA","23 Dec 2021","31","12.12"
"MRP","CONRESA","23 Dec 2021","32","12.12"
"MRP","CONRESA","23 Dec 2021","33","100.00"
"MRP","CONRESA","23 Dec 2021","34","100.00"
"MRP","CONRESA","23 Dec 2021","35","12.12"
"MRP","CONRESA","23 Dec 2021","36","12.12"
"MRP","CONRESA","23 Dec 2021","37","12.12"
"MRP","CONRESA","23 Dec 2021","38","12.12"
"MRP","CONRESA","23 Dec 2021","39","12.12"
"MRP","CONRESA","23 Dec 2021","40","8.88"
"MRP","CONRESA","23 Dec 2021","41","8.88"
"MRP","CONRESA","23 Dec 2021","42","8.88"
"MRP","CONRESA","23 Dec 2021","43","8.88"
"MRP","CONRESA","23 Dec 2021","44","8.88"
"MRP","CONRESA","23 Dec 2021","45","8.88"
"MRP","CONRESA","23 Dec 2021","46","1.20"
"MRP","CONRESA","23 Dec 2021","47","0.10"
"MRP","CONRESA","23 Dec 2021","48","0.05"
"MRP","CONRESB","23 Dec 2021","1","1.02"
"MRP","CONRESB","23 Dec 2021","2","1.02"
"MRP","CONRESB","23 Dec 2021","3","1.02"
"MRP","CONRESB","23 Dec 2021","4","0.94"
"MRP","CONRESB","23 Dec 2021","5","1.02"
"MRP","CONRESB","23 Dec 2021","6","1.02"
"MRP","CONRESB","23 Dec 2021","7","1.02"
"MRP","CONRESB","23 Dec 2021","8","1.02"
"MRP","CONRESB","23 Dec 2021","9","1.02"
"MRP","CONRESB","23 Dec 2021","10","1.02"
"MRP","CONRESB","23 Dec 2021","11","1.02"
"MRP","CONRESB","23 Dec 2021","12","1.02"
"MRP","CONRESB","23 Dec 2021","13","1.02"
"MRP","CONRESB","23 Dec 2021","14","0.42"
"MRP","CONRESB","23 Dec 2021","15","0.28"
"MRP","CONRESB","23 Dec 2021","16","1.02"
"MRP","CONRESB","23 Dec 2021","17","8.40"
"MRP","CONRESB","23 Dec 2021","18","16.05"
"MRP","CONRESB","23 Dec 2021","19","10.30"
"MRP","CONRESB","23 Dec 2021","20","11.33"
"MRP","CONRESB","23 Dec 2021","21","17.00"
"MRP","CONRESB","23 Dec 2021","22","16.05"
"MRP","CONRESB","23 Dec 2021","23","16.05"
"MRP","CONRESB","23 Dec 2021","24","11.33"
"MRP","CONRESB","23 Dec 2021","25","10.30"
"MRP","CONRESB","23 Dec 2021","26","10.30"
"MRP","CONRESB","23 Dec 2021","27","12.00"
"MRP","CONRESB","23 Dec 2021","28","10.30"
"MRP","CONRESB","23 Dec 2021","29","10.30"
"MRP","CONRESB","23 Dec 2021","30","10.30"
"MRP","CONRESB","23 Dec 2021","31","10.30"
"MRP","CONRESB","23 Dec 2021","32","10.30"
"MRP","CONRESB","23 Dec 2021","33","85.00"
"MRP","CONRESB","23 Dec 2021","34","85.00"
"MRP","CONRESB","23 Dec 2021","35","10.30"
"MRP","CONRESB","23 Dec 2021","36","10.30"
"MRP","CONRESB","23 Dec 2021","37","10.30"
"MRP","CONRESB","23 Dec 2021","38","10.30"
"MRP","CONRESB","23 Dec 2021","39","10.30"
"MRP","CONRESB","23 Dec 2021","40","7.55"
"MRP","CONRESB","23 Dec 2021","41","7.55"
"MRP","CONRESB","23 Dec 2021","42","7.55"
"MRP","CONRESB","23 Dec 2021","43","7.55"
"MRP","CONRESB","23 Dec 2021","44","7.55"
"MRP","CONRESB","23 Dec 2021","45","7.55"
"MRP","CONRESB","23 Dec 2021","46","1.02"
"MRP","CONRESB","23 Dec 2021","47","0.08"
"MRP","CONRESB","23 Dec 2021","48","0.04"
"MRP","CONRESC","23 Dec 2021","1","0.90"
"MRP","CONRESC","23 Dec 2021","2","0.90"
"MRP","CONRESC","23 Dec 2021","3","0.90"
"MRP","CONRESC","23 Dec 2021","4","0.83"
"MRP","CONRESC","23 Dec 2021","5","0.90"
"MRP","CONRESC","23 Dec 2021","6","0.90"
"MRP","CONRESC","23 Dec 2021","7","0.90"
"MRP","CONRESC","23 Dec 2021","8","0.90"
"MRP","CONRESC","23 Dec 2021","9","0.90"
"MRP","CONRESC","23 Dec 2021","10","0.90"
"MRP","CONRESC","23 Dec 2021","11","0.90"
"MRP","CONRESC","23 Dec 2021","12","0.90"
"MRP","CONRESC","23 Dec 2021","13","0.90"
"MRP","CONRESC","23 Dec 2021","14","0.38"
"MRP","CONRESC","23 Dec 2021","15","0.25"
"MRP","CONRESC","23 Dec 2021","16","0.90"
"MRP","CONRESC","23 Dec 2021","17","7.41"
"MRP","CONRESC","23 Dec 2021","18","14.16"
"MRP","CONRESC","23 Dec 2021","19","9.09"
"MRP","CONRESC","23 Dec 2021","20","10.00"
"MRP","CONRESC","23 Dec 2021","21","15.00"
"MRP","CONRESC","23 Dec 2021","22","14.16"
"MRP","CONRESC","23 Dec 2021","23","14.16"
"MRP","CONRESC","23 Dec 2021","24","10.00"
"MRP","CONRESC","23 Dec 2021","25","9.09"
"MRP","CONRESC","23 Dec 2021","26","9.09"
"MRP","CONRESC","23 Dec 2021","27","10.59"
"MRP","CONRESC","23 Dec 2021","28","9.09"
"MRP","CONRESC","23 Dec 2021","29","9.09"
"MRP","CONRESC","23 Dec 2021","30","9.09"
"MRP","CONRESC","23 Dec 2021","31","9.09"
"MRP","CONRESC","23 Dec 2021","32","9.09"
"MRP","CONRESC","23 Dec 2021","33","75.00"
"MRP","CONRESC","23 Dec 2021","34","75.00"
"MRP","CONRESC","23 Dec 2021","35","9.09"
"MRP","CONRESC","23 Dec 2021","36","9.09"
"MRP","CONRESC","23 Dec 2021","37","9.09"
"MRP","CONRESC","23 Dec 2021","38","9.09"
"MRP","CONRESC","23 Dec 2021","39","9.09"
"MRP","CONRESC","23 Dec 2021","40","6.66"
"MRP","CONRESC","23 Dec 2021","41","6.66"
"MRP","CONRESC","23 Dec 2021","42","6.66"
"MRP","CONRESC","23 Dec 2021","43","6.66"
"MRP","CONRESC","23 Dec 2021","44","6.66"
"MRP","CONRESC","23 Dec 2021","45","6.66"
"MRP","CONRESC","23 Dec 2021","46","0.90"
"MRP","CONRESC","23 Dec 2021","47","0.08"
"MRP","CONRESC","23 Dec 2021","48","0.04"
"MRP","CONRESD","23 Dec 2021","1","0.72"
"MRP","CONRESD","23 Dec 2021","2","0.72"
"MRP","CONRESD","23 Dec 2021","3","0.72"
"MRP","CONRESD","23 Dec 2021","4","0.67"
"MRP","CONRESD","23 Dec 2021","5","0.72"
"MRP","CONRESD","23 Dec 2021","6","0.72"
"MRP","CONRESD","23 Dec 2021","7","0.72"
"MRP","CONRESD","23 Dec 2021","8","0.72"
"MRP","CONRESD","23 Dec 2021","9","0.72"
"MRP","CONRESD","23 Dec 2021","10","0.72"
"MRP","CONRESD","23 Dec 2021","11","0.72"
"MRP","CONRESD","23 Dec 2021","12","0.72"
"MRP","CONRESD","23 Dec 2021","13","0.72"
"MRP","CONRESD","23 Dec 2021","14","0.30"
"MRP","CONRESD","23 Dec 2021","15","0.20"
"MRP","CONRESD","23 Dec 2021","16","0.72"
"MRP","CONRESD","23 Dec 2021","17","5.93"
"MRP","CONRESD","23 Dec 2021","18","11.33"
"MRP","CONRESD","23 Dec 2021","19","7.27"
"MRP","CONRESD","23 Dec 2021","20","8.00"
"MRP","CONRESD","23 Dec 2021","21","12.00"
"MRP","CONRESD","23 Dec 2021","22","11.33"
"MRP","CONRESD","23 Dec 2021","23","11.33"
"MRP","CONRESD","23 Dec 2021","24","8.00"
"MRP","CONRESD","23 Dec 2021","25","7.27"
"MRP","CONRESD","23 Dec 2021","26","7.27"
"MRP","CONRESD","23 Dec 2021","27","8.47"
"MRP","CONRESD","23 Dec 2021","28","7.27"
"MRP","CONRESD","23 Dec 2021","29","7.27"
"MRP","CONRESD","23 Dec 2021","30","7.27"
"MRP","CONRESD","23 Dec 2021","31","7.27"
"MRP","CONRESD","23 Dec 2021","32","7.27"
"MRP","CONRESD","23 Dec 2021","33","60.00"
"MRP","CONRESD","23 Dec 2021","34","60.00"
"MRP","CONRESD","23 Dec 2021","35","7.27"
"MRP","CONRESD","23 Dec 2021","36","7.27"
"MRP","CONRESD","23 Dec 2021","37","7.27"
"MRP","CONRESD","23 Dec 2021","38","7.27"
"MRP","CONRESD","23 Dec 2021","39","7.27"
"MRP","CONRESD","23 Dec 2021","40","5.33"
"MRP","CONRESD","23 Dec 2021","41","5.33"
"MRP","CONRESD","23 Dec 2021","42","5.33"
"MRP","CONRESD","23 Dec 2021","43","5.33"
"MRP","CONRESD","23 Dec 2021","44","5.33"
"MRP","CONRESD","23 Dec 2021","45","5.33"
"MRP","CONRESD","23 Dec 2021","46","0.72"
"MRP","CONRESD","23 Dec 2021","47","0.06"
"MRP","CONRESD","23 Dec 2021","48","0.03"
"MRP","CONRESE","23 Dec 2021","1","0.30"
"MRP","CONRESE","23 Dec 2021","2","0.30"
"MRP","CONRESE","23 Dec 2021","3","0.30"
"MRP","CONRESE","23 Dec 2021","4","0.28"
"MRP","CONRESE","23 Dec 2021","5","0.30"
"MRP","CONRESE","23 Dec 2021","6","0.30"
"MRP","CONRESE","23 Dec 2021","7","0.30"
"MRP","CONRESE","23 Dec 2021","8","0.30"
"MRP","CONRESE","23 Dec 2021","9","0.30"
"MRP","CONRESE","23 Dec 2021","10","0.30"
"MRP","CONRESE","23 Dec 2021","11","0.30"
"MRP","CONRESE","23 Dec 2021","12","0.30"
"MRP","CONRESE","23 Dec 2021","13","0.30"
"MRP","CONRESE","23 Dec 2021","14","0.12"
"MRP","CONRESE","23 Dec 2021","15","0.08"
"MRP","CONRESE","23 Dec 2021","16","0.30"
"MRP","CONRESE","23 Dec 2021","17","2.47"
"MRP","CONRESE","23 Dec 2021","18","4.72"
"MRP","CONRESE","23 Dec 2021","19","3.03"
"MRP","CONRESE","23 Dec 2021","20","3.33"
"MRP","CONRESE","23 Dec 2021","21","5.00"
"MRP","CONRESE","23 Dec 2021","22","4.72"
"MRP","CONRESE","23 Dec 2021","23","4.72"
"MRP","CONRESE","23 Dec 2021","24","3.33"
"MRP","CONRESE","23 Dec 2021","25","3.03"
"MRP","CONRESE","23 Dec 2021","26","3.03"
"MRP","CONRESE","23 Dec 2021","27","3.53"
"MRP","CONRESE","23 Dec 2021","28","3.03"
"MRP","CONRESE","23 Dec 2021","29","3.03"
"MRP","CONRESE","23 Dec 2021","30","3.03"
"MRP","CONRESE","23 Dec 2021","31","3.03"
"MRP","CONRESE","23 Dec 2021","32","3.03"
"MRP","CONRESE","23 Dec 2021","33","25.00"
"MRP","CONRESE","23 Dec 2021","34","25.00"
"MRP","CONRESE","23 Dec 2021","35","3.03"
"MRP","CONRESE","23 Dec 2021","36","3.03"
"MRP","CONRESE","23 Dec 2021","37","3.03"
"MRP","CONRESE","23 Dec 2021","38","3.03"
"MRP","CONRESE","23 Dec 2021","39","3.03"
"MRP","CONRESE","23 Dec 2021","40","2.22"
"MRP","CONRESE","23 Dec 2021","41","2.22"
"MRP","CONRESE","23 Dec 2021","42","2.22"
"MRP","CONRESE","23 Dec 2021","43","2.22"
"MRP","CONRESE","23 Dec 2021","44","2.22"
"MRP","CONRESE","23 Dec 2021","45","2.22"
"MRP","CONRESE","23 Dec 2021","46","0.30"
"MRP","CONRESE","23 Dec 2021","47","0.02"
"MRP","CONRESE","23 Dec 2021","48","0.01"
"MRP","PRIRESA","24 Dec 2021","1","0.80"
"MRP","PRIRESA","24 Dec 2021","2","0.80"
"MRP","PRIRESA","24 Dec 2021","3","0.88"
"MRP","PRIRESA","24 Dec 2021","4","0.88"
"MRP","PRIRESA","24 Dec 2021","5","1.00"
"MRP","PRIRESA","24 Dec 2021","6","1.29"
"MRP","PRIRESA","24 Dec 2021","7","0.88"
"MRP","PRIRESA","24 Dec 2021","8","1.00"
"MRP","PRIRESA","24 Dec 2021","9","1.00"
"MRP","PRIRESA","24 Dec 2021","10","0.88"
"MRP","PRIRESA","24 Dec 2021","11","0.88"
"MRP","PRIRESA","24 Dec 2021","12","0.80"
"MRP","PRIRESA","24 Dec 2021","13","0.14"
"MRP","PRIRESA","24 Dec 2021","14","0.14"
"MRP","PRIRESA","24 Dec 2021","15","0.08"
"MRP","PRIRESA","24 Dec 2021","16","0.08"
"MRP","PRIRESA","24 Dec 2021","17","0.06"
"MRP","PRIRESA","24 Dec 2021","18","0.13"
"MRP","PRIRESA","24 Dec 2021","19","0.13"
"MRP","PRIRESA","24 Dec 2021","20","0.14"
"MRP","PRIRESA","24 Dec 2021","21","0.14"
"MRP","PRIRESA","24 Dec 2021","22","0.14"
"MRP","PRIRESA","24 Dec 2021","23","0.14"
"MRP","PRIRESA","24 Dec 2021","24","0.14"
"MRP","PRIRESA","24 Dec 2021","25","0.14"
"MRP","PRIRESA","24 Dec 2021","26","0.14"
"MRP","PRIRESA","24 Dec 2021","27","0.14"
"MRP","PRIRESA","24 Dec 2021","28","0.14"
"MRP","PRIRESA","24 Dec 2021","29","0.14"
"MRP","PRIRESA","24 Dec 2021","30","0.14"
"MRP","PRIRESA","24 Dec 2021","31","0.14"
"MRP","PRIRESA","24 Dec 2021","32","0.14"
"MRP","PRIRESA","24 Dec 2021","33","0.14"
"MRP","PRIRESA","24 Dec 2021","34","0.14"
"MRP","PRIRESA","24 Dec 2021","35","0.14"
"MRP","PRIRESA","24 Dec 2021","36","0.14"
"MRP","PRIRESA","24 Dec 2021","37","0.14"
"MRP","PRIRESA","24 Dec 2021","38","0.14"
"MRP","PRIRESA","24 Dec 2021","39","0.14"
"MRP","PRIRESA","24 Dec 2021","40","0.14"
"MRP","PRIRESA","24 Dec 2021","41","0.14"
"MRP","PRIRESA","24 Dec 2021","42","0.14"
"MRP","PRIRESA","24 Dec 2021","43","0.14"
"MRP","PRIRESA","24 Dec 2021","44","1.32"
"MRP","PRIRESA","24 Dec 2021","45","0.80"
"MRP","PRIRESA","24 Dec 2021","46","0.14"
"MRP","PRIRESA","24 Dec 2021","47","0.14"
"MRP","PRIRESA","24 Dec 2021","48","0.14"
"MRP","PRIRESB","24 Dec 2021","1","0.68"
"MRP","PRIRESB","24 Dec 2021","2","0.68"
"MRP","PRIRESB","24 Dec 2021","3","0.75"
"MRP","PRIRESB","24 Dec 2021","4","0.75"
"MRP","PRIRESB","24 Dec 2021","5","0.85"
"MRP","PRIRESB","24 Dec 2021","6","1.10"
"MRP","PRIRESB","24 Dec 2021","7","0.75"
"MRP","PRIRESB","24 Dec 2021","8","0.85"
"MRP","PRIRESB","24 Dec 2021","9","0.85"
"MRP","PRIRESB","24 Dec 2021","10","0.75"
"MRP","PRIRESB","24 Dec 2021","11","0.75"
"MRP","PRIRESB","24 Dec 2021","12","0.68"
"MRP","PRIRESB","24 Dec 2021","13","0.12"
"MRP","PRIRESB","24 Dec 2021","14","0.12"
"MRP","PRIRESB","24 Dec 2021","15","0.07"
"MRP","PRIRESB","24 Dec 2021","16","0.07"
"MRP","PRIRESB","24 Dec 2021","17","0.05"
"MRP","PRIRESB","24 Dec 2021","18","0.11"
"MRP","PRIRESB","24 Dec 2021","19","0.11"
"MRP","PRIRESB","24 Dec 2021","20","0.12"
"MRP","PRIRESB","24 Dec 2021","21","0.12"
"MRP","PRIRESB","24 Dec 2021","22","0.12"
"MRP","PRIRESB","24 Dec 2021","23","0.12"
"MRP","PRIRESB","24 Dec 2021","24","0.12"
"MRP","PRIRESB","24 Dec 2021","25","0.12"
"MRP","PRIRESB","24 Dec 2021","26","0.12"
"MRP","PRIRESB","24 Dec 2021","27","0.12"
"MRP","PRIRESB","24 Dec 2021","28","0.12"
"MRP","PRIRESB","24 Dec 2021","29","0.12"
"MRP","PRIRESB","24 Dec 2021","30","0.12"
"MRP","PRIRESB","24 Dec 2021","31","0.12"
"MRP","PRIRESB","24 Dec 2021","32","0.12"
"MRP","PRIRESB","24 Dec 2021","33","0.12"
"MRP","PRIRESB","24 Dec 2021","34","0.12"
"MRP","PRIRESB","24 Dec 2021","35","0.12"
"MRP","PRIRESB","24 Dec 2021","36","0.12"
"MRP","PRIRESB","24 Dec 2021","37","0.12"
"MRP","PRIRESB","24 Dec 2021","38","0.12"
"MRP","PRIRESB","24 Dec 2021","39","0.12"
"MRP","PRIRESB","24 Dec 2021","40","0.12"
"MRP","PRIRESB","24 Dec 2021","41","0.12"
"MRP","PRIRESB","24 Dec 2021","42","0.12"
"MRP","PRIRESB","24 Dec 2021","43","0.12"
"MRP","PRIRESB","24 Dec 2021","44","1.12"
"MRP","PRIRESB","24 Dec 2021","45","0.68"
"MRP","PRIRESB","24 Dec 2021","46","0.12"
"MRP","PRIRESB","24 Dec 2021","47","0.12"
"MRP","PRIRESB","24 Dec 2021","48","0.12"
"MRP","PRIRESC","24 Dec 2021","1","0.60"
"MRP","PRIRESC","24 Dec 2021","2","0.60"
"MRP","PRIRESC","24 Dec 2021","3","0.66"
"MRP","PRIRESC","24 Dec 2021","4","0.66"
"MRP","PRIRESC","24 Dec 2021","5","0.75"
"MRP","PRIRESC","24 Dec 2021","6","0.97"
"MRP","PRIRESC","24 Dec 2021","7","0.66"
"MRP","PRIRESC","24 Dec 2021","8","0.75"
"MRP","PRIRESC","24 Dec 2021","9","0.75"
"MRP","PRIRESC","24 Dec 2021","10","0.66"
"MRP","PRIRESC","24 Dec 2021","11","0.66"
"MRP","PRIRESC","24 Dec 2021","12","0.60"
"MRP","PRIRESC","24 Dec 2021","13","0.11"
"MRP","PRIRESC","24 Dec 2021","14","0.11"
"MRP","PRIRESC","24 Dec 2021","15","0.06"
"MRP","PRIRESC","24 Dec 2021","16","0.06"
"MRP","PRIRESC","24 Dec 2021","17","0.04"
"MRP","PRIRESC","24 Dec 2021","18","0.10"
"MRP","PRIRESC","24 Dec 2021","19","0.10"
"MRP","PRIRESC","24 Dec 2021","20","0.11"
"MRP","PRIRESC","24 Dec 2021","21","0.11"
"MRP","PRIRESC","24 Dec 2021","22","0.11"
"MRP","PRIRESC","24 Dec 2021","23","0.11"
"MRP","PRIRESC","24 Dec 2021","24","0.11"
"MRP","PRIRESC","24 Dec 2021","25","0.11"
"MRP","PRIRESC","24 Dec 2021","26","0.11"
"MRP","PRIRESC","24 Dec 2021","27","0.11"
"MRP","PRIRESC","24 Dec 2021","28","0.11"
"MRP","PRIRESC","24 Dec 2021","29","0.11"
"MRP","PRIRESC","24 Dec 2021","30","0.11"
"MRP","PRIRESC","24 Dec 2021","31","0.11"
"MRP","PRIRESC","24 Dec 2021","32","0.11"
"MRP","PRIRESC","24 Dec 2021","33","0.11"
"MRP","PRIRESC","24 Dec 2021","34","0.11"
"MRP","PRIRESC","24 Dec 2021","35","0.11"
"MRP","PRIRESC","24 Dec 2021","36","0.11"
"MRP","PRIRESC","24 Dec 2021","37","0.11"
"MRP","PRIRESC","24 Dec 2021","38","0.11"
"MRP","PRIRESC","24 Dec 2021","39","0.11"
"MRP","PRIRESC","24 Dec 2021","40","0.11"
"MRP","PRIRESC","24 Dec 2021","41","0.11"
"MRP","PRIRESC","24 Dec 2021","42","0.11"
"MRP","PRIRESC","24 Dec 2021","43","0.11"
"MRP","PRIRESC","24 Dec 2021","44","0.99"
"MRP","PRIRESC","24 Dec 2021","45","0.60"
"MRP","PRIRESC","24 Dec 2021","46","0.11"
"MRP","PRIRESC","24 Dec 2021","47","0.11"
"MRP","PRIRESC","24 Dec 2021","48","0.11"
"MRP","PRIRESD","24 Dec 2021","1","0.48"
"MRP","PRIRESD","24 Dec 2021","2","0.48"
"MRP","PRIRESD","24 Dec 2021","3","0.53"
"MRP","PRIRESD","24 Dec 2021","4","0.53"
"MRP","PRIRESD","24 Dec 2021","5","0.60"
"MRP","PRIRESD","24 Dec 2021","6","0.78"
"MRP","PRIRESD","24 Dec 2021","7","0.53"
"MRP","PRIRESD","24 Dec 2021","8","0.60"
"MRP","PRIRESD","24 Dec 2021","9","0.60"
"MRP","PRIRESD","24 Dec 2021","10","0.53"
"MRP","PRIRESD","24 Dec 2021","11","0.53"
"MRP","PRIRESD","24 Dec 2021","12","0.48"
"MRP","PRIRESD","24 Dec 2021","13","0.08"
"MRP","PRIRESD","24 Dec 2021","14","0.08"
"MRP","PRIRESD","24 Dec 2021","15","0.05"
"MRP","PRIRESD","24 Dec 2021","16","0.05"
"MRP","PRIRESD","24 Dec 2021","17","0.04"
"MRP","PRIRESD","24 Dec 2021","18","0.08"
"MRP","PRIRESD","24 Dec 2021","19","0.08"
"MRP","PRIRESD","24 Dec 2021","20","0.08"
"MRP","PRIRESD","24 Dec 2021","21","0.08"
"MRP","PRIRESD","24 Dec 2021","22","0.08"
"MRP","PRIRESD","24 Dec 2021","23","0.08"
"MRP","PRIRESD","24 Dec 2021","24","0.08"
"MRP","PRIRESD","24 Dec 2021","25","0.08"
"MRP","PRIRESD","24 Dec 2021","26","0.08"
"MRP","PRIRESD","24 Dec 2021","27","0.08"
"MRP","PRIRESD","24 Dec 2021","28","0.08"
"MRP","PRIRESD","24 Dec 2021","29","0.08"
"MRP","PRIRESD","24 Dec 2021","30","0.08"
"MRP","PRIRESD","24 Dec 2021","31","0.08"
"MRP","PRIRESD","24 Dec 2021","32","0.08"
"MRP","PRIRESD","24 Dec 2021","33","0.08"
"MRP","PRIRESD","24 Dec 2021","34","0.08"
"MRP","PRIRESD","24 Dec 2021","35","0.08"
"MRP","PRIRESD","24 Dec 2021","36","0.08"
"MRP","PRIRESD","24 Dec 2021","37","0.08"
"MRP","PRIRESD","24 Dec 2021","38","0.08"
"MRP","PRIRESD","24 Dec 2021","39","0.08"
"MRP","PRIRESD","24 Dec 2021","40","0.08"
"MRP","PRIRESD","24 Dec 2021","41","0.08"
"MRP","PRIRESD","24 Dec 2021","42","0.08"
"MRP","PRIRESD","24 Dec 2021","43","0.08"
"MRP","PRIRESD","24 Dec 2021","44","0.79"
"MRP","PRIRESD","24 Dec 2021","45","0.48"
"MRP","PRIRESD","24 Dec 2021","46","0.08"
"MRP","PRIRESD","24 Dec 2021","47","0.08"
"MRP","PRIRESD","24 Dec 2021","48","0.08"
"MRP","PRIRESE","24 Dec 2021","1","0.20"
"MRP","PRIRESE","24 Dec 2021","2","0.20"
"MRP","PRIRESE","24 Dec 2021","3","0.22"
"MRP","PRIRESE","24 Dec 2021","4","0.22"
"MRP","PRIRESE","24 Dec 2021","5","0.25"
"MRP","PRIRESE","24 Dec 2021","6","0.32"
"MRP","PRIRESE","24 Dec 2021","7","0.22"
"MRP","PRIRESE","24 Dec 2021","8","0.25"
"MRP","PRIRESE","24 Dec 2021","9","0.25"
"MRP","PRIRESE","24 Dec 2021","10","0.22"
"MRP","PRIRESE","24 Dec 2021","11","0.22"
"MRP","PRIRESE","24 Dec 2021","12","0.20"
"MRP","PRIRESE","24 Dec 2021","13","0.04"
"MRP","PRIRESE","24 Dec 2021","14","0.04"
"MRP","PRIRESE","24 Dec 2021","15","0.02"
"MRP","PRIRESE","24 Dec 2021","16","0.02"
"MRP","PRIRESE","24 Dec 2021","17","0.02"
"MRP","PRIRESE","24 Dec 2021","18","0.03"
"MRP","PRIRESE","24 Dec 2021","19","0.03"
"MRP","PRIRESE","24 Dec 2021","20","0.04"
"MRP","PRIRESE","24 Dec 2021","21","0.04"
"MRP","PRIRESE","24 Dec 2021","22","0.04"
"MRP","PRIRESE","24 Dec 2021","23","0.04"
"MRP","PRIRESE","24 Dec 2021","24","0.04"
"MRP","PRIRESE","24 Dec 2021","25","0.04"
"MRP","PRIRESE","24 Dec 2021","26","0.04"
"MRP","PRIRESE","24 Dec 2021","27","0.04"
"MRP","PRIRESE","24 Dec 2021","28","0.04"
"MRP","PRIRESE","24 Dec 2021","29","0.04"
"MRP","PRIRESE","24 Dec 2021","30","0.04"
"MRP","PRIRESE","24 Dec 2021","31","0.04"
"MRP","PRIRESE","24 Dec 2021","32","0.04"
"MRP","PRIRESE","24 Dec 2021","33","0.04"
"MRP","PRIRESE","24 Dec 2021","34","0.04"
"MRP","PRIRESE","24 Dec 2021","35","0.04"
"MRP","PRIRESE","24 Dec 2021","36","0.04"
"MRP","PRIRESE","24 Dec 2021","37","0.04"
"MRP","PRIRESE","24 Dec 2021","38","0.04"
"MRP","PRIRESE","24 Dec 2021","39","0.04"
"MRP","PRIRESE","24 Dec 2021","40","0.04"
"MRP","PRIRESE","24 Dec 2021","41","0.04"
"MRP","PRIRESE","24 Dec 2021","42","0.04"
"MRP","PRIRESE","24 Dec 2021","43","0.04"
"MRP","PRIRESE","24 Dec 2021","44","0.33"
"MRP","PRIRESE","24 Dec 2021","45","0.20"
"MRP","PRIRESE","24 Dec 2021","46","0.04"
"MRP","PRIRESE","24 Dec 2021","47","0.04"
"MRP","PRIRESE","24 Dec 2021","48","0.04"
"MRP","CONRESA","24 Dec 2021","1","1.40"
"MRP","CONRESA","24 Dec 2021","2","1.20"
"MRP","CONRESA","24 Dec 2021","3","1.20"
"MRP","CONRESA","24 Dec 2021","4","1.20"
"MRP","CONRESA","24 Dec 2021","5","1.20"
"MRP","CONRESA","24 Dec 2021","6","1.20"
"MRP","CONRESA","24 Dec 2021","7","1.20"
"MRP","CONRESA","24 Dec 2021","8","1.20"
"MRP","CONRESA","24 Dec 2021","9","1.20"
"MRP","CONRESA","24 Dec 2021","10","1.20"
"MRP","CONRESA","24 Dec 2021","11","1.20"
"MRP","CONRESA","24 Dec 2021","12","1.20"
"MRP","CONRESA","24 Dec 2021","13","1.20"
"MRP","CONRESA","24 Dec 2021","14","1.20"
"MRP","CONRESA","24 Dec 2021","15","0.33"
"MRP","CONRESA","24 Dec 2021","16","0.33"
"MRP","CONRESA","24 Dec 2021","17","0.50"
"MRP","CONRESA","24 Dec 2021","18","1.20"
"MRP","CONRESA","24 Dec 2021","19","1.20"
"MRP","CONRESA","24 Dec 2021","20","8.88"
"MRP","CONRESA","24 Dec 2021","21","1.30"
"MRP","CONRESA","24 Dec 2021","22","1.40"
"MRP","CONRESA","24 Dec 2021","23","8.03"
"MRP","CONRESA","24 Dec 2021","24","1.30"
"MRP","CONRESA","24 Dec 2021","25","8.88"
"MRP","CONRESA","24 Dec 2021","26","1.20"
"MRP","CONRESA","24 Dec 2021","27","1.20"
"MRP","CONRESA","24 Dec 2021","28","6.83"
"MRP","CONRESA","24 Dec 2021","29","8.05"
"MRP","CONRESA","24 Dec 2021","30","8.88"
"MRP","CONRESA","24 Dec 2021","31","8.88"
