"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","PRIRESE","24 May 2021","37","0.04"
"MRP","PRIRESE","24 May 2021","38","0.04"
"MRP","PRIRESE","24 May 2021","39","0.04"
"MRP","PRIRESE","24 May 2021","40","0.04"
"MRP","PRIRESE","24 May 2021","41","0.04"
"MRP","PRIRESE","24 May 2021","42","0.04"
"MRP","PRIRESE","24 May 2021","43","0.04"
"MRP","PRIRESE","24 May 2021","44","0.02"
"MRP","PRIRESE","24 May 2021","45","0.04"
"MRP","PRIRESE","24 May 2021","46","0.25"
"MRP","PRIRESE","24 May 2021","47","0.25"
"MRP","PRIRESE","24 May 2021","48","0.25"
"MRP","CONRESA","24 May 2021","1","1.20"
"MRP","CONRESA","24 May 2021","2","0.99"
"MRP","CONRESA","24 May 2021","3","0.99"
"MRP","CONRESA","24 May 2021","4","0.99"
"MRP","CONRESA","24 May 2021","5","0.99"
"MRP","CONRESA","24 May 2021","6","0.99"
"MRP","CONRESA","24 May 2021","7","0.50"
"MRP","CONRESA","24 May 2021","8","0.76"
"MRP","CONRESA","24 May 2021","9","0.50"
"MRP","CONRESA","24 May 2021","10","0.99"
"MRP","CONRESA","24 May 2021","11","0.99"
"MRP","CONRESA","24 May 2021","12","0.99"
"MRP","CONRESA","24 May 2021","13","1.20"
"MRP","CONRESA","24 May 2021","14","1.33"
"MRP","CONRESA","24 May 2021","15","0.99"
"MRP","CONRESA","24 May 2021","16","3.00"
"MRP","CONRESA","24 May 2021","17","11.97"
"MRP","CONRESA","24 May 2021","18","47.09"
"MRP","CONRESA","24 May 2021","19","101.31"
"MRP","CONRESA","24 May 2021","20","32.97"
"MRP","CONRESA","24 May 2021","21","66.20"
"MRP","CONRESA","24 May 2021","22","42.39"
"MRP","CONRESA","24 May 2021","23","21.69"
"MRP","CONRESA","24 May 2021","24","11.07"
"MRP","CONRESA","24 May 2021","25","3.43"
"MRP","CONRESA","24 May 2021","26","3.43"
"MRP","CONRESA","24 May 2021","27","52.05"
"MRP","CONRESA","24 May 2021","28","22.99"
"MRP","CONRESA","24 May 2021","29","42.30"
"MRP","CONRESA","24 May 2021","30","36.24"
"MRP","CONRESA","24 May 2021","31","30.89"
"MRP","CONRESA","24 May 2021","32","41.45"
"MRP","CONRESA","24 May 2021","33","55.48"
"MRP","CONRESA","24 May 2021","34","56.09"
"MRP","CONRESA","24 May 2021","35","41.28"
"MRP","CONRESA","24 May 2021","36","12.12"
"MRP","CONRESA","24 May 2021","37","10.46"
"MRP","CONRESA","24 May 2021","38","12.12"
"MRP","CONRESA","24 May 2021","39","9.77"
"MRP","CONRESA","24 May 2021","40","6.84"
"MRP","CONRESA","24 May 2021","41","4.34"
"MRP","CONRESA","24 May 2021","42","2.00"
"MRP","CONRESA","24 May 2021","43","2.00"
"MRP","CONRESA","24 May 2021","44","2.00"
"MRP","CONRESA","24 May 2021","45","1.20"
"MRP","CONRESA","24 May 2021","46","9.66"
"MRP","CONRESA","24 May 2021","47","1.20"
"MRP","CONRESA","24 May 2021","48","1.20"
"MRP","CONRESB","24 May 2021","1","1.02"
"MRP","CONRESB","24 May 2021","2","0.84"
"MRP","CONRESB","24 May 2021","3","0.84"
"MRP","CONRESB","24 May 2021","4","0.84"
"MRP","CONRESB","24 May 2021","5","0.84"
"MRP","CONRESB","24 May 2021","6","0.84"
"MRP","CONRESB","24 May 2021","7","0.42"
"MRP","CONRESB","24 May 2021","8","0.65"
"MRP","CONRESB","24 May 2021","9","0.42"
"MRP","CONRESB","24 May 2021","10","0.84"
"MRP","CONRESB","24 May 2021","11","0.84"
"MRP","CONRESB","24 May 2021","12","0.84"
"MRP","CONRESB","24 May 2021","13","1.02"
"MRP","CONRESB","24 May 2021","14","1.13"
"MRP","CONRESB","24 May 2021","15","0.84"
"MRP","CONRESB","24 May 2021","16","2.55"
"MRP","CONRESB","24 May 2021","17","10.17"
"MRP","CONRESB","24 May 2021","18","40.03"
"MRP","CONRESB","24 May 2021","19","86.11"
"MRP","CONRESB","24 May 2021","20","28.02"
"MRP","CONRESB","24 May 2021","21","56.27"
"MRP","CONRESB","24 May 2021","22","36.03"
"MRP","CONRESB","24 May 2021","23","18.43"
"MRP","CONRESB","24 May 2021","24","9.41"
"MRP","CONRESB","24 May 2021","25","2.92"
"MRP","CONRESB","24 May 2021","26","2.92"
"MRP","CONRESB","24 May 2021","27","44.24"
"MRP","CONRESB","24 May 2021","28","19.54"
"MRP","CONRESB","24 May 2021","29","35.96"
"MRP","CONRESB","24 May 2021","30","30.80"
"MRP","CONRESB","24 May 2021","31","26.25"
"MRP","CONRESB","24 May 2021","32","35.23"
"MRP","CONRESB","24 May 2021","33","47.16"
"MRP","CONRESB","24 May 2021","34","47.68"
"MRP","CONRESB","24 May 2021","35","35.09"
"MRP","CONRESB","24 May 2021","36","10.30"
"MRP","CONRESB","24 May 2021","37","8.89"
"MRP","CONRESB","24 May 2021","38","10.30"
"MRP","CONRESB","24 May 2021","39","8.30"
"MRP","CONRESB","24 May 2021","40","5.82"
"MRP","CONRESB","24 May 2021","41","3.69"
"MRP","CONRESB","24 May 2021","42","1.70"
"MRP","CONRESB","24 May 2021","43","1.70"
"MRP","CONRESB","24 May 2021","44","1.70"
"MRP","CONRESB","24 May 2021","45","1.02"
"MRP","CONRESB","24 May 2021","46","8.21"
"MRP","CONRESB","24 May 2021","47","1.02"
"MRP","CONRESB","24 May 2021","48","1.02"
"MRP","CONRESC","24 May 2021","1","0.90"
"MRP","CONRESC","24 May 2021","2","0.74"
"MRP","CONRESC","24 May 2021","3","0.74"
"MRP","CONRESC","24 May 2021","4","0.74"
"MRP","CONRESC","24 May 2021","5","0.74"
"MRP","CONRESC","24 May 2021","6","0.74"
"MRP","CONRESC","24 May 2021","7","0.38"
"MRP","CONRESC","24 May 2021","8","0.57"
"MRP","CONRESC","24 May 2021","9","0.38"
"MRP","CONRESC","24 May 2021","10","0.74"
"MRP","CONRESC","24 May 2021","11","0.74"
"MRP","CONRESC","24 May 2021","12","0.74"
"MRP","CONRESC","24 May 2021","13","0.90"
"MRP","CONRESC","24 May 2021","14","1.00"
"MRP","CONRESC","24 May 2021","15","0.74"
"MRP","CONRESC","24 May 2021","16","2.25"
"MRP","CONRESC","24 May 2021","17","8.97"
"MRP","CONRESC","24 May 2021","18","35.32"
"MRP","CONRESC","24 May 2021","19","75.98"
"MRP","CONRESC","24 May 2021","20","24.72"
"MRP","CONRESC","24 May 2021","21","49.65"
"MRP","CONRESC","24 May 2021","22","31.79"
"MRP","CONRESC","24 May 2021","23","16.26"
"MRP","CONRESC","24 May 2021","24","8.30"
"MRP","CONRESC","24 May 2021","25","2.57"
"MRP","CONRESC","24 May 2021","26","2.57"
"MRP","CONRESC","24 May 2021","27","39.04"
"MRP","CONRESC","24 May 2021","28","17.24"
"MRP","CONRESC","24 May 2021","29","31.73"
"MRP","CONRESC","24 May 2021","30","27.18"
"MRP","CONRESC","24 May 2021","31","23.17"
"MRP","CONRESC","24 May 2021","32","31.09"
"MRP","CONRESC","24 May 2021","33","41.61"
"MRP","CONRESC","24 May 2021","34","42.07"
"MRP","CONRESC","24 May 2021","35","30.96"
"MRP","CONRESC","24 May 2021","36","9.09"
"MRP","CONRESC","24 May 2021","37","7.84"
"MRP","CONRESC","24 May 2021","38","9.09"
"MRP","CONRESC","24 May 2021","39","7.33"
"MRP","CONRESC","24 May 2021","40","5.13"
"MRP","CONRESC","24 May 2021","41","3.25"
"MRP","CONRESC","24 May 2021","42","1.50"
"MRP","CONRESC","24 May 2021","43","1.50"
"MRP","CONRESC","24 May 2021","44","1.50"
"MRP","CONRESC","24 May 2021","45","0.90"
"MRP","CONRESC","24 May 2021","46","7.25"
"MRP","CONRESC","24 May 2021","47","0.90"
"MRP","CONRESC","24 May 2021","48","0.90"
"MRP","CONRESD","24 May 2021","1","0.72"
"MRP","CONRESD","24 May 2021","2","0.59"
"MRP","CONRESD","24 May 2021","3","0.59"
"MRP","CONRESD","24 May 2021","4","0.59"
"MRP","CONRESD","24 May 2021","5","0.59"
"MRP","CONRESD","24 May 2021","6","0.59"
"MRP","CONRESD","24 May 2021","7","0.30"
"MRP","CONRESD","24 May 2021","8","0.46"
"MRP","CONRESD","24 May 2021","9","0.30"
"MRP","CONRESD","24 May 2021","10","0.59"
"MRP","CONRESD","24 May 2021","11","0.59"
"MRP","CONRESD","24 May 2021","12","0.59"
"MRP","CONRESD","24 May 2021","13","0.72"
"MRP","CONRESD","24 May 2021","14","0.80"
"MRP","CONRESD","24 May 2021","15","0.59"
"MRP","CONRESD","24 May 2021","16","1.80"
"MRP","CONRESD","24 May 2021","17","7.18"
"MRP","CONRESD","24 May 2021","18","28.26"
"MRP","CONRESD","24 May 2021","19","60.78"
"MRP","CONRESD","24 May 2021","20","19.78"
"MRP","CONRESD","24 May 2021","21","39.72"
"MRP","CONRESD","24 May 2021","22","25.43"
"MRP","CONRESD","24 May 2021","23","13.01"
"MRP","CONRESD","24 May 2021","24","6.64"
"MRP","CONRESD","24 May 2021","25","2.06"
"MRP","CONRESD","24 May 2021","26","2.06"
"MRP","CONRESD","24 May 2021","27","31.23"
"MRP","CONRESD","24 May 2021","28","13.79"
"MRP","CONRESD","24 May 2021","29","25.38"
"MRP","CONRESD","24 May 2021","30","21.74"
"MRP","CONRESD","24 May 2021","31","18.53"
"MRP","CONRESD","24 May 2021","32","24.87"
"MRP","CONRESD","24 May 2021","33","33.29"
"MRP","CONRESD","24 May 2021","34","33.65"
"MRP","CONRESD","24 May 2021","35","24.77"
"MRP","CONRESD","24 May 2021","36","7.27"
"MRP","CONRESD","24 May 2021","37","6.27"
"MRP","CONRESD","24 May 2021","38","7.27"
"MRP","CONRESD","24 May 2021","39","5.86"
"MRP","CONRESD","24 May 2021","40","4.11"
"MRP","CONRESD","24 May 2021","41","2.60"
"MRP","CONRESD","24 May 2021","42","1.20"
"MRP","CONRESD","24 May 2021","43","1.20"
"MRP","CONRESD","24 May 2021","44","1.20"
"MRP","CONRESD","24 May 2021","45","0.72"
"MRP","CONRESD","24 May 2021","46","5.80"
"MRP","CONRESD","24 May 2021","47","0.72"
"MRP","CONRESD","24 May 2021","48","0.72"
"MRP","CONRESE","24 May 2021","1","0.30"
"MRP","CONRESE","24 May 2021","2","0.25"
"MRP","CONRESE","24 May 2021","3","0.25"
"MRP","CONRESE","24 May 2021","4","0.25"
"MRP","CONRESE","24 May 2021","5","0.25"
"MRP","CONRESE","24 May 2021","6","0.25"
"MRP","CONRESE","24 May 2021","7","0.12"
"MRP","CONRESE","24 May 2021","8","0.19"
"MRP","CONRESE","24 May 2021","9","0.12"
"MRP","CONRESE","24 May 2021","10","0.25"
"MRP","CONRESE","24 May 2021","11","0.25"
"MRP","CONRESE","24 May 2021","12","0.25"
"MRP","CONRESE","24 May 2021","13","0.30"
"MRP","CONRESE","24 May 2021","14","0.33"
"MRP","CONRESE","24 May 2021","15","0.25"
"MRP","CONRESE","24 May 2021","16","0.75"
"MRP","CONRESE","24 May 2021","17","2.99"
"MRP","CONRESE","24 May 2021","18","11.77"
"MRP","CONRESE","24 May 2021","19","25.33"
"MRP","CONRESE","24 May 2021","20","8.24"
"MRP","CONRESE","24 May 2021","21","16.55"
"MRP","CONRESE","24 May 2021","22","10.60"
"MRP","CONRESE","24 May 2021","23","5.42"
"MRP","CONRESE","24 May 2021","24","2.77"
"MRP","CONRESE","24 May 2021","25","0.86"
"MRP","CONRESE","24 May 2021","26","0.86"
"MRP","CONRESE","24 May 2021","27","13.01"
"MRP","CONRESE","24 May 2021","28","5.75"
"MRP","CONRESE","24 May 2021","29","10.58"
"MRP","CONRESE","24 May 2021","30","9.06"
"MRP","CONRESE","24 May 2021","31","7.72"
"MRP","CONRESE","24 May 2021","32","10.36"
"MRP","CONRESE","24 May 2021","33","13.87"
"MRP","CONRESE","24 May 2021","34","14.02"
"MRP","CONRESE","24 May 2021","35","10.32"
"MRP","CONRESE","24 May 2021","36","3.03"
"MRP","CONRESE","24 May 2021","37","2.61"
"MRP","CONRESE","24 May 2021","38","3.03"
"MRP","CONRESE","24 May 2021","39","2.44"
"MRP","CONRESE","24 May 2021","40","1.71"
"MRP","CONRESE","24 May 2021","41","1.08"
"MRP","CONRESE","24 May 2021","42","0.50"
"MRP","CONRESE","24 May 2021","43","0.50"
"MRP","CONRESE","24 May 2021","44","0.50"
"MRP","CONRESE","24 May 2021","45","0.30"
"MRP","CONRESE","24 May 2021","46","2.42"
"MRP","CONRESE","24 May 2021","47","0.30"
"MRP","CONRESE","24 May 2021","48","0.30"
"MRP","PRIRESA","25 May 2021","1","0.71"
"MRP","PRIRESA","25 May 2021","2","0.50"
"MRP","PRIRESA","25 May 2021","3","0.33"
"MRP","PRIRESA","25 May 2021","4","0.33"
"MRP","PRIRESA","25 May 2021","5","0.88"
"MRP","PRIRESA","25 May 2021","6","0.88"
"MRP","PRIRESA","25 May 2021","7","0.88"
"MRP","PRIRESA","25 May 2021","8","0.71"
"MRP","PRIRESA","25 May 2021","9","0.88"
"MRP","PRIRESA","25 May 2021","10","0.71"
"MRP","PRIRESA","25 May 2021","11","0.33"
"MRP","PRIRESA","25 May 2021","12","0.33"
"MRP","PRIRESA","25 May 2021","13","0.50"
"MRP","PRIRESA","25 May 2021","14","0.71"
"MRP","PRIRESA","25 May 2021","15","0.20"
"MRP","PRIRESA","25 May 2021","16","1.00"
"MRP","PRIRESA","25 May 2021","17","1.01"
"MRP","PRIRESA","25 May 2021","18","0.36"
"MRP","PRIRESA","25 May 2021","19","0.33"
"MRP","PRIRESA","25 May 2021","20","0.99"
"MRP","PRIRESA","25 May 2021","21","0.96"
"MRP","PRIRESA","25 May 2021","22","0.88"
"MRP","PRIRESA","25 May 2021","23","0.33"
"MRP","PRIRESA","25 May 2021","24","0.33"
"MRP","PRIRESA","25 May 2021","25","0.06"
"MRP","PRIRESA","25 May 2021","26","0.06"
"MRP","PRIRESA","25 May 2021","27","0.06"
"MRP","PRIRESA","25 May 2021","28","0.06"
"MRP","PRIRESA","25 May 2021","29","0.06"
"MRP","PRIRESA","25 May 2021","30","0.06"
"MRP","PRIRESA","25 May 2021","31","0.06"
"MRP","PRIRESA","25 May 2021","32","0.06"
"MRP","PRIRESA","25 May 2021","33","0.06"
"MRP","PRIRESA","25 May 2021","34","0.06"
"MRP","PRIRESA","25 May 2021","35","0.06"
"MRP","PRIRESA","25 May 2021","36","0.08"
"MRP","PRIRESA","25 May 2021","37","0.13"
"MRP","PRIRESA","25 May 2021","38","0.06"
"MRP","PRIRESA","25 May 2021","39","0.05"
"MRP","PRIRESA","25 May 2021","40","0.05"
"MRP","PRIRESA","25 May 2021","41","0.05"
"MRP","PRIRESA","25 May 2021","42","0.06"
"MRP","PRIRESA","25 May 2021","43","0.99"
"MRP","PRIRESA","25 May 2021","44","0.96"
"MRP","PRIRESA","25 May 2021","45","1.00"
"MRP","PRIRESA","25 May 2021","46","0.33"
"MRP","PRIRESA","25 May 2021","47","0.50"
"MRP","PRIRESA","25 May 2021","48","0.50"
"MRP","PRIRESB","25 May 2021","1","0.60"
"MRP","PRIRESB","25 May 2021","2","0.42"
"MRP","PRIRESB","25 May 2021","3","0.28"
"MRP","PRIRESB","25 May 2021","4","0.28"
"MRP","PRIRESB","25 May 2021","5","0.75"
"MRP","PRIRESB","25 May 2021","6","0.75"
"MRP","PRIRESB","25 May 2021","7","0.75"
"MRP","PRIRESB","25 May 2021","8","0.60"
"MRP","PRIRESB","25 May 2021","9","0.75"
"MRP","PRIRESB","25 May 2021","10","0.60"
"MRP","PRIRESB","25 May 2021","11","0.28"
"MRP","PRIRESB","25 May 2021","12","0.28"
"MRP","PRIRESB","25 May 2021","13","0.42"
"MRP","PRIRESB","25 May 2021","14","0.60"
"MRP","PRIRESB","25 May 2021","15","0.17"
"MRP","PRIRESB","25 May 2021","16","0.85"
"MRP","PRIRESB","25 May 2021","17","0.86"
"MRP","PRIRESB","25 May 2021","18","0.30"
"MRP","PRIRESB","25 May 2021","19","0.28"
"MRP","PRIRESB","25 May 2021","20","0.84"
"MRP","PRIRESB","25 May 2021","21","0.82"
"MRP","PRIRESB","25 May 2021","22","0.75"
"MRP","PRIRESB","25 May 2021","23","0.28"
"MRP","PRIRESB","25 May 2021","24","0.28"
"MRP","PRIRESB","25 May 2021","25","0.05"
"MRP","PRIRESB","25 May 2021","26","0.05"
"MRP","PRIRESB","25 May 2021","27","0.05"
"MRP","PRIRESB","25 May 2021","28","0.05"
"MRP","PRIRESB","25 May 2021","29","0.05"
"MRP","PRIRESB","25 May 2021","30","0.05"
"MRP","PRIRESB","25 May 2021","31","0.05"
"MRP","PRIRESB","25 May 2021","32","0.05"
"MRP","PRIRESB","25 May 2021","33","0.05"
"MRP","PRIRESB","25 May 2021","34","0.05"
"MRP","PRIRESB","25 May 2021","35","0.05"
"MRP","PRIRESB","25 May 2021","36","0.07"
"MRP","PRIRESB","25 May 2021","37","0.11"
"MRP","PRIRESB","25 May 2021","38","0.05"
"MRP","PRIRESB","25 May 2021","39","0.04"
"MRP","PRIRESB","25 May 2021","40","0.04"
"MRP","PRIRESB","25 May 2021","41","0.04"
"MRP","PRIRESB","25 May 2021","42","0.05"
"MRP","PRIRESB","25 May 2021","43","0.84"
"MRP","PRIRESB","25 May 2021","44","0.82"
"MRP","PRIRESB","25 May 2021","45","0.85"
"MRP","PRIRESB","25 May 2021","46","0.28"
"MRP","PRIRESB","25 May 2021","47","0.42"
"MRP","PRIRESB","25 May 2021","48","0.42"
"MRP","PRIRESC","25 May 2021","1","0.53"
"MRP","PRIRESC","25 May 2021","2","0.38"
"MRP","PRIRESC","25 May 2021","3","0.25"
"MRP","PRIRESC","25 May 2021","4","0.25"
"MRP","PRIRESC","25 May 2021","5","0.66"
"MRP","PRIRESC","25 May 2021","6","0.66"
"MRP","PRIRESC","25 May 2021","7","0.66"
"MRP","PRIRESC","25 May 2021","8","0.53"
"MRP","PRIRESC","25 May 2021","9","0.66"
"MRP","PRIRESC","25 May 2021","10","0.53"
"MRP","PRIRESC","25 May 2021","11","0.25"
"MRP","PRIRESC","25 May 2021","12","0.25"
"MRP","PRIRESC","25 May 2021","13","0.38"
"MRP","PRIRESC","25 May 2021","14","0.53"
"MRP","PRIRESC","25 May 2021","15","0.15"
"MRP","PRIRESC","25 May 2021","16","0.75"
"MRP","PRIRESC","25 May 2021","17","0.76"
"MRP","PRIRESC","25 May 2021","18","0.27"
"MRP","PRIRESC","25 May 2021","19","0.25"
"MRP","PRIRESC","25 May 2021","20","0.74"
"MRP","PRIRESC","25 May 2021","21","0.72"
"MRP","PRIRESC","25 May 2021","22","0.66"
"MRP","PRIRESC","25 May 2021","23","0.25"
"MRP","PRIRESC","25 May 2021","24","0.25"
"MRP","PRIRESC","25 May 2021","25","0.04"
"MRP","PRIRESC","25 May 2021","26","0.04"
"MRP","PRIRESC","25 May 2021","27","0.04"
"MRP","PRIRESC","25 May 2021","28","0.04"
"MRP","PRIRESC","25 May 2021","29","0.04"
"MRP","PRIRESC","25 May 2021","30","0.04"
"MRP","PRIRESC","25 May 2021","31","0.04"
"MRP","PRIRESC","25 May 2021","32","0.04"
"MRP","PRIRESC","25 May 2021","33","0.04"
"MRP","PRIRESC","25 May 2021","34","0.04"
"MRP","PRIRESC","25 May 2021","35","0.04"
"MRP","PRIRESC","25 May 2021","36","0.06"
"MRP","PRIRESC","25 May 2021","37","0.10"
"MRP","PRIRESC","25 May 2021","38","0.04"
"MRP","PRIRESC","25 May 2021","39","0.04"
"MRP","PRIRESC","25 May 2021","40","0.04"
"MRP","PRIRESC","25 May 2021","41","0.04"
"MRP","PRIRESC","25 May 2021","42","0.04"
"MRP","PRIRESC","25 May 2021","43","0.74"
"MRP","PRIRESC","25 May 2021","44","0.72"
"MRP","PRIRESC","25 May 2021","45","0.75"
"MRP","PRIRESC","25 May 2021","46","0.25"
"MRP","PRIRESC","25 May 2021","47","0.38"
"MRP","PRIRESC","25 May 2021","48","0.38"
"MRP","PRIRESD","25 May 2021","1","0.42"
"MRP","PRIRESD","25 May 2021","2","0.30"
"MRP","PRIRESD","25 May 2021","3","0.20"
"MRP","PRIRESD","25 May 2021","4","0.20"
"MRP","PRIRESD","25 May 2021","5","0.53"
"MRP","PRIRESD","25 May 2021","6","0.53"
"MRP","PRIRESD","25 May 2021","7","0.53"
"MRP","PRIRESD","25 May 2021","8","0.42"
"MRP","PRIRESD","25 May 2021","9","0.53"
"MRP","PRIRESD","25 May 2021","10","0.42"
"MRP","PRIRESD","25 May 2021","11","0.20"
"MRP","PRIRESD","25 May 2021","12","0.20"
"MRP","PRIRESD","25 May 2021","13","0.30"
"MRP","PRIRESD","25 May 2021","14","0.42"
"MRP","PRIRESD","25 May 2021","15","0.12"
"MRP","PRIRESD","25 May 2021","16","0.60"
"MRP","PRIRESD","25 May 2021","17","0.61"
"MRP","PRIRESD","25 May 2021","18","0.21"
"MRP","PRIRESD","25 May 2021","19","0.20"
"MRP","PRIRESD","25 May 2021","20","0.59"
"MRP","PRIRESD","25 May 2021","21","0.58"
"MRP","PRIRESD","25 May 2021","22","0.53"
"MRP","PRIRESD","25 May 2021","23","0.20"
"MRP","PRIRESD","25 May 2021","24","0.20"
"MRP","PRIRESD","25 May 2021","25","0.04"
"MRP","PRIRESD","25 May 2021","26","0.04"
"MRP","PRIRESD","25 May 2021","27","0.04"
"MRP","PRIRESD","25 May 2021","28","0.04"
"MRP","PRIRESD","25 May 2021","29","0.04"
"MRP","PRIRESD","25 May 2021","30","0.04"
"MRP","PRIRESD","25 May 2021","31","0.04"
"MRP","PRIRESD","25 May 2021","32","0.04"
"MRP","PRIRESD","25 May 2021","33","0.04"
"MRP","PRIRESD","25 May 2021","34","0.04"
"MRP","PRIRESD","25 May 2021","35","0.04"
"MRP","PRIRESD","25 May 2021","36","0.05"
"MRP","PRIRESD","25 May 2021","37","0.08"
"MRP","PRIRESD","25 May 2021","38","0.04"
"MRP","PRIRESD","25 May 2021","39","0.03"
"MRP","PRIRESD","25 May 2021","40","0.03"
"MRP","PRIRESD","25 May 2021","41","0.03"
"MRP","PRIRESD","25 May 2021","42","0.04"
"MRP","PRIRESD","25 May 2021","43","0.59"
"MRP","PRIRESD","25 May 2021","44","0.58"
"MRP","PRIRESD","25 May 2021","45","0.60"
"MRP","PRIRESD","25 May 2021","46","0.20"
"MRP","PRIRESD","25 May 2021","47","0.30"
"MRP","PRIRESD","25 May 2021","48","0.30"
"MRP","PRIRESE","25 May 2021","1","0.18"
"MRP","PRIRESE","25 May 2021","2","0.12"
"MRP","PRIRESE","25 May 2021","3","0.08"
"MRP","PRIRESE","25 May 2021","4","0.08"
"MRP","PRIRESE","25 May 2021","5","0.22"
"MRP","PRIRESE","25 May 2021","6","0.22"
"MRP","PRIRESE","25 May 2021","7","0.22"
"MRP","PRIRESE","25 May 2021","8","0.18"
"MRP","PRIRESE","25 May 2021","9","0.22"
"MRP","PRIRESE","25 May 2021","10","0.18"
"MRP","PRIRESE","25 May 2021","11","0.08"
"MRP","PRIRESE","25 May 2021","12","0.08"
"MRP","PRIRESE","25 May 2021","13","0.12"
"MRP","PRIRESE","25 May 2021","14","0.18"
"MRP","PRIRESE","25 May 2021","15","0.05"
"MRP","PRIRESE","25 May 2021","16","0.25"
"MRP","PRIRESE","25 May 2021","17","0.25"
"MRP","PRIRESE","25 May 2021","18","0.09"
"MRP","PRIRESE","25 May 2021","19","0.08"
"MRP","PRIRESE","25 May 2021","20","0.25"
"MRP","PRIRESE","25 May 2021","21","0.24"
"MRP","PRIRESE","25 May 2021","22","0.22"
"MRP","PRIRESE","25 May 2021","23","0.08"
"MRP","PRIRESE","25 May 2021","24","0.08"
"MRP","PRIRESE","25 May 2021","25","0.02"
"MRP","PRIRESE","25 May 2021","26","0.02"
"MRP","PRIRESE","25 May 2021","27","0.02"
"MRP","PRIRESE","25 May 2021","28","0.02"
"MRP","PRIRESE","25 May 2021","29","0.02"
"MRP","PRIRESE","25 May 2021","30","0.02"
"MRP","PRIRESE","25 May 2021","31","0.02"
"MRP","PRIRESE","25 May 2021","32","0.02"
"MRP","PRIRESE","25 May 2021","33","0.02"
"MRP","PRIRESE","25 May 2021","34","0.02"
"MRP","PRIRESE","25 May 2021","35","0.02"
"MRP","PRIRESE","25 May 2021","36","0.02"
"MRP","PRIRESE","25 May 2021","37","0.03"
"MRP","PRIRESE","25 May 2021","38","0.02"
"MRP","PRIRESE","25 May 2021","39","0.01"
"MRP","PRIRESE","25 May 2021","40","0.01"
"MRP","PRIRESE","25 May 2021","41","0.01"
"MRP","PRIRESE","25 May 2021","42","0.02"
"MRP","PRIRESE","25 May 2021","43","0.25"
"MRP","PRIRESE","25 May 2021","44","0.24"
"MRP","PRIRESE","25 May 2021","45","0.25"
"MRP","PRIRESE","25 May 2021","46","0.08"
"MRP","PRIRESE","25 May 2021","47","0.12"
"MRP","PRIRESE","25 May 2021","48","0.12"
"MRP","CONRESA","25 May 2021","1","1.33"
"MRP","CONRESA","25 May 2021","2","1.20"
"MRP","CONRESA","25 May 2021","3","0.99"
"MRP","CONRESA","25 May 2021","4","0.99"
"MRP","CONRESA","25 May 2021","5","1.20"
"MRP","CONRESA","25 May 2021","6","1.20"
"MRP","CONRESA","25 May 2021","7","1.20"
"MRP","CONRESA","25 May 2021","8","1.20"
"MRP","CONRESA","25 May 2021","9","1.20"
"MRP","CONRESA","25 May 2021","10","1.20"
"MRP","CONRESA","25 May 2021","11","0.99"
"MRP","CONRESA","25 May 2021","12","0.99"
"MRP","CONRESA","25 May 2021","13","1.20"
"MRP","CONRESA","25 May 2021","14","1.33"
"MRP","CONRESA","25 May 2021","15","1.20"
"MRP","CONRESA","25 May 2021","16","3.00"
"MRP","CONRESA","25 May 2021","17","3.00"
"MRP","CONRESA","25 May 2021","18","12.12"
"MRP","CONRESA","25 May 2021","19","19.31"
"MRP","CONRESA","25 May 2021","20","30.00"
"MRP","CONRESA","25 May 2021","21","31.10"
"MRP","CONRESA","25 May 2021","22","21.86"
"MRP","CONRESA","25 May 2021","23","12.12"
"MRP","CONRESA","25 May 2021","24","1.20"
"MRP","CONRESA","25 May 2021","25","0.10"
"MRP","CONRESA","25 May 2021","26","0.10"
"MRP","CONRESA","25 May 2021","27","0.33"
"MRP","CONRESA","25 May 2021","28","0.33"
"MRP","CONRESA","25 May 2021","29","0.33"
"MRP","CONRESA","25 May 2021","30","0.33"
"MRP","CONRESA","25 May 2021","31","0.33"
"MRP","CONRESA","25 May 2021","32","0.33"
"MRP","CONRESA","25 May 2021","33","0.33"
"MRP","CONRESA","25 May 2021","34","0.49"
"MRP","CONRESA","25 May 2021","35","0.49"
"MRP","CONRESA","25 May 2021","36","1.33"
