"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","CONRESB","24 Sep 2021","42","0.08"
"MRP","CONRESB","24 Sep 2021","43","1.02"
"MRP","CONRESB","24 Sep 2021","44","3.40"
"MRP","CONRESB","24 Sep 2021","45","1.02"
"MRP","CONRESB","24 Sep 2021","46","10.30"
"MRP","CONRESB","24 Sep 2021","47","10.30"
"MRP","CONRESB","24 Sep 2021","48","1.02"
"MRP","CONRESC","24 Sep 2021","1","16.86"
"MRP","CONRESC","24 Sep 2021","2","16.11"
"MRP","CONRESC","24 Sep 2021","3","16.11"
"MRP","CONRESC","24 Sep 2021","4","16.11"
"MRP","CONRESC","24 Sep 2021","5","16.86"
"MRP","CONRESC","24 Sep 2021","6","16.11"
"MRP","CONRESC","24 Sep 2021","7","16.11"
"MRP","CONRESC","24 Sep 2021","8","15.80"
"MRP","CONRESC","24 Sep 2021","9","14.29"
"MRP","CONRESC","24 Sep 2021","10","12.67"
"MRP","CONRESC","24 Sep 2021","11","9.09"
"MRP","CONRESC","24 Sep 2021","12","9.09"
"MRP","CONRESC","24 Sep 2021","13","9.09"
"MRP","CONRESC","24 Sep 2021","14","10.00"
"MRP","CONRESC","24 Sep 2021","15","16.86"
"MRP","CONRESC","24 Sep 2021","16","16.86"
"MRP","CONRESC","24 Sep 2021","17","10.00"
"MRP","CONRESC","24 Sep 2021","18","10.00"
"MRP","CONRESC","24 Sep 2021","19","13.99"
"MRP","CONRESC","24 Sep 2021","20","16.95"
"MRP","CONRESC","24 Sep 2021","21","11.81"
"MRP","CONRESC","24 Sep 2021","22","9.09"
"MRP","CONRESC","24 Sep 2021","23","9.09"
"MRP","CONRESC","24 Sep 2021","24","9.09"
"MRP","CONRESC","24 Sep 2021","25","9.09"
"MRP","CONRESC","24 Sep 2021","26","9.09"
"MRP","CONRESC","24 Sep 2021","27","9.09"
"MRP","CONRESC","24 Sep 2021","28","0.90"
"MRP","CONRESC","24 Sep 2021","29","0.07"
"MRP","CONRESC","24 Sep 2021","30","0.04"
"MRP","CONRESC","24 Sep 2021","31","0.25"
"MRP","CONRESC","24 Sep 2021","32","0.90"
"MRP","CONRESC","24 Sep 2021","33","0.38"
"MRP","CONRESC","24 Sep 2021","34","0.07"
"MRP","CONRESC","24 Sep 2021","35","0.08"
"MRP","CONRESC","24 Sep 2021","36","0.07"
"MRP","CONRESC","24 Sep 2021","37","0.04"
"MRP","CONRESC","24 Sep 2021","38","0.08"
"MRP","CONRESC","24 Sep 2021","39","0.08"
"MRP","CONRESC","24 Sep 2021","40","0.08"
"MRP","CONRESC","24 Sep 2021","41","0.08"
"MRP","CONRESC","24 Sep 2021","42","0.08"
"MRP","CONRESC","24 Sep 2021","43","0.90"
"MRP","CONRESC","24 Sep 2021","44","3.00"
"MRP","CONRESC","24 Sep 2021","45","0.90"
"MRP","CONRESC","24 Sep 2021","46","9.09"
"MRP","CONRESC","24 Sep 2021","47","9.09"
"MRP","CONRESC","24 Sep 2021","48","0.90"
"MRP","CONRESD","24 Sep 2021","1","13.49"
"MRP","CONRESD","24 Sep 2021","2","12.89"
"MRP","CONRESD","24 Sep 2021","3","12.89"
"MRP","CONRESD","24 Sep 2021","4","12.89"
"MRP","CONRESD","24 Sep 2021","5","13.49"
"MRP","CONRESD","24 Sep 2021","6","12.89"
"MRP","CONRESD","24 Sep 2021","7","12.89"
"MRP","CONRESD","24 Sep 2021","8","12.64"
"MRP","CONRESD","24 Sep 2021","9","11.44"
"MRP","CONRESD","24 Sep 2021","10","10.13"
"MRP","CONRESD","24 Sep 2021","11","7.27"
"MRP","CONRESD","24 Sep 2021","12","7.27"
"MRP","CONRESD","24 Sep 2021","13","7.27"
"MRP","CONRESD","24 Sep 2021","14","8.00"
"MRP","CONRESD","24 Sep 2021","15","13.49"
"MRP","CONRESD","24 Sep 2021","16","13.49"
"MRP","CONRESD","24 Sep 2021","17","8.00"
"MRP","CONRESD","24 Sep 2021","18","8.00"
"MRP","CONRESD","24 Sep 2021","19","11.19"
"MRP","CONRESD","24 Sep 2021","20","13.56"
"MRP","CONRESD","24 Sep 2021","21","9.45"
"MRP","CONRESD","24 Sep 2021","22","7.27"
"MRP","CONRESD","24 Sep 2021","23","7.27"
"MRP","CONRESD","24 Sep 2021","24","7.27"
"MRP","CONRESD","24 Sep 2021","25","7.27"
"MRP","CONRESD","24 Sep 2021","26","7.27"
"MRP","CONRESD","24 Sep 2021","27","7.27"
"MRP","CONRESD","24 Sep 2021","28","0.72"
"MRP","CONRESD","24 Sep 2021","29","0.06"
"MRP","CONRESD","24 Sep 2021","30","0.03"
"MRP","CONRESD","24 Sep 2021","31","0.20"
"MRP","CONRESD","24 Sep 2021","32","0.72"
"MRP","CONRESD","24 Sep 2021","33","0.30"
"MRP","CONRESD","24 Sep 2021","34","0.06"
"MRP","CONRESD","24 Sep 2021","35","0.06"
"MRP","CONRESD","24 Sep 2021","36","0.06"
"MRP","CONRESD","24 Sep 2021","37","0.03"
"MRP","CONRESD","24 Sep 2021","38","0.06"
"MRP","CONRESD","24 Sep 2021","39","0.06"
"MRP","CONRESD","24 Sep 2021","40","0.06"
"MRP","CONRESD","24 Sep 2021","41","0.06"
"MRP","CONRESD","24 Sep 2021","42","0.06"
"MRP","CONRESD","24 Sep 2021","43","0.72"
"MRP","CONRESD","24 Sep 2021","44","2.40"
"MRP","CONRESD","24 Sep 2021","45","0.72"
"MRP","CONRESD","24 Sep 2021","46","7.27"
"MRP","CONRESD","24 Sep 2021","47","7.27"
"MRP","CONRESD","24 Sep 2021","48","0.72"
"MRP","CONRESE","24 Sep 2021","1","5.62"
"MRP","CONRESE","24 Sep 2021","2","5.37"
"MRP","CONRESE","24 Sep 2021","3","5.37"
"MRP","CONRESE","24 Sep 2021","4","5.37"
"MRP","CONRESE","24 Sep 2021","5","5.62"
"MRP","CONRESE","24 Sep 2021","6","5.37"
"MRP","CONRESE","24 Sep 2021","7","5.37"
"MRP","CONRESE","24 Sep 2021","8","5.27"
"MRP","CONRESE","24 Sep 2021","9","4.76"
"MRP","CONRESE","24 Sep 2021","10","4.22"
"MRP","CONRESE","24 Sep 2021","11","3.03"
"MRP","CONRESE","24 Sep 2021","12","3.03"
"MRP","CONRESE","24 Sep 2021","13","3.03"
"MRP","CONRESE","24 Sep 2021","14","3.33"
"MRP","CONRESE","24 Sep 2021","15","5.62"
"MRP","CONRESE","24 Sep 2021","16","5.62"
"MRP","CONRESE","24 Sep 2021","17","3.33"
"MRP","CONRESE","24 Sep 2021","18","3.33"
"MRP","CONRESE","24 Sep 2021","19","4.66"
"MRP","CONRESE","24 Sep 2021","20","5.65"
"MRP","CONRESE","24 Sep 2021","21","3.94"
"MRP","CONRESE","24 Sep 2021","22","3.03"
"MRP","CONRESE","24 Sep 2021","23","3.03"
"MRP","CONRESE","24 Sep 2021","24","3.03"
"MRP","CONRESE","24 Sep 2021","25","3.03"
"MRP","CONRESE","24 Sep 2021","26","3.03"
"MRP","CONRESE","24 Sep 2021","27","3.03"
"MRP","CONRESE","24 Sep 2021","28","0.30"
"MRP","CONRESE","24 Sep 2021","29","0.02"
"MRP","CONRESE","24 Sep 2021","30","0.01"
"MRP","CONRESE","24 Sep 2021","31","0.08"
"MRP","CONRESE","24 Sep 2021","32","0.30"
"MRP","CONRESE","24 Sep 2021","33","0.13"
"MRP","CONRESE","24 Sep 2021","34","0.02"
"MRP","CONRESE","24 Sep 2021","35","0.03"
"MRP","CONRESE","24 Sep 2021","36","0.02"
"MRP","CONRESE","24 Sep 2021","37","0.01"
"MRP","CONRESE","24 Sep 2021","38","0.02"
"MRP","CONRESE","24 Sep 2021","39","0.02"
"MRP","CONRESE","24 Sep 2021","40","0.02"
"MRP","CONRESE","24 Sep 2021","41","0.03"
"MRP","CONRESE","24 Sep 2021","42","0.02"
"MRP","CONRESE","24 Sep 2021","43","0.30"
"MRP","CONRESE","24 Sep 2021","44","1.00"
"MRP","CONRESE","24 Sep 2021","45","0.30"
"MRP","CONRESE","24 Sep 2021","46","3.03"
"MRP","CONRESE","24 Sep 2021","47","3.03"
"MRP","CONRESE","24 Sep 2021","48","0.30"
"MRP","PRIRESA","25 Sep 2021","1","0.80"
"MRP","PRIRESA","25 Sep 2021","2","0.80"
"MRP","PRIRESA","25 Sep 2021","3","0.80"
"MRP","PRIRESA","25 Sep 2021","4","2.13"
"MRP","PRIRESA","25 Sep 2021","5","2.13"
"MRP","PRIRESA","25 Sep 2021","6","2.13"
"MRP","PRIRESA","25 Sep 2021","7","2.13"
"MRP","PRIRESA","25 Sep 2021","8","2.13"
"MRP","PRIRESA","25 Sep 2021","9","2.13"
"MRP","PRIRESA","25 Sep 2021","10","2.13"
"MRP","PRIRESA","25 Sep 2021","11","2.13"
"MRP","PRIRESA","25 Sep 2021","12","2.00"
"MRP","PRIRESA","25 Sep 2021","13","1.56"
"MRP","PRIRESA","25 Sep 2021","14","1.00"
"MRP","PRIRESA","25 Sep 2021","15","0.88"
"MRP","PRIRESA","25 Sep 2021","16","0.08"
"MRP","PRIRESA","25 Sep 2021","17","1.00"
"MRP","PRIRESA","25 Sep 2021","18","0.16"
"MRP","PRIRESA","25 Sep 2021","19","1.49"
"MRP","PRIRESA","25 Sep 2021","20","1.44"
"MRP","PRIRESA","25 Sep 2021","21","0.08"
"MRP","PRIRESA","25 Sep 2021","22","0.06"
"MRP","PRIRESA","25 Sep 2021","23","0.06"
"MRP","PRIRESA","25 Sep 2021","24","0.06"
"MRP","PRIRESA","25 Sep 2021","25","0.08"
"MRP","PRIRESA","25 Sep 2021","26","0.06"
"MRP","PRIRESA","25 Sep 2021","27","0.06"
"MRP","PRIRESA","25 Sep 2021","28","0.06"
"MRP","PRIRESA","25 Sep 2021","29","0.06"
"MRP","PRIRESA","25 Sep 2021","30","0.06"
"MRP","PRIRESA","25 Sep 2021","31","0.06"
"MRP","PRIRESA","25 Sep 2021","32","0.06"
"MRP","PRIRESA","25 Sep 2021","33","0.06"
"MRP","PRIRESA","25 Sep 2021","34","0.06"
"MRP","PRIRESA","25 Sep 2021","35","0.06"
"MRP","PRIRESA","25 Sep 2021","36","0.16"
"MRP","PRIRESA","25 Sep 2021","37","0.59"
"MRP","PRIRESA","25 Sep 2021","38","0.80"
"MRP","PRIRESA","25 Sep 2021","39","0.80"
"MRP","PRIRESA","25 Sep 2021","40","0.16"
"MRP","PRIRESA","25 Sep 2021","41","0.16"
"MRP","PRIRESA","25 Sep 2021","42","0.80"
"MRP","PRIRESA","25 Sep 2021","43","0.16"
"MRP","PRIRESA","25 Sep 2021","44","0.16"
"MRP","PRIRESA","25 Sep 2021","45","0.06"
"MRP","PRIRESA","25 Sep 2021","46","1.49"
"MRP","PRIRESA","25 Sep 2021","47","1.56"
"MRP","PRIRESA","25 Sep 2021","48","1.88"
"MRP","PRIRESB","25 Sep 2021","1","0.68"
"MRP","PRIRESB","25 Sep 2021","2","0.68"
"MRP","PRIRESB","25 Sep 2021","3","0.68"
"MRP","PRIRESB","25 Sep 2021","4","1.81"
"MRP","PRIRESB","25 Sep 2021","5","1.81"
"MRP","PRIRESB","25 Sep 2021","6","1.81"
"MRP","PRIRESB","25 Sep 2021","7","1.81"
"MRP","PRIRESB","25 Sep 2021","8","1.81"
"MRP","PRIRESB","25 Sep 2021","9","1.81"
"MRP","PRIRESB","25 Sep 2021","10","1.81"
"MRP","PRIRESB","25 Sep 2021","11","1.81"
"MRP","PRIRESB","25 Sep 2021","12","1.70"
"MRP","PRIRESB","25 Sep 2021","13","1.33"
"MRP","PRIRESB","25 Sep 2021","14","0.85"
"MRP","PRIRESB","25 Sep 2021","15","0.75"
"MRP","PRIRESB","25 Sep 2021","16","0.07"
"MRP","PRIRESB","25 Sep 2021","17","0.85"
"MRP","PRIRESB","25 Sep 2021","18","0.14"
"MRP","PRIRESB","25 Sep 2021","19","1.27"
"MRP","PRIRESB","25 Sep 2021","20","1.23"
"MRP","PRIRESB","25 Sep 2021","21","0.07"
"MRP","PRIRESB","25 Sep 2021","22","0.05"
"MRP","PRIRESB","25 Sep 2021","23","0.05"
"MRP","PRIRESB","25 Sep 2021","24","0.05"
"MRP","PRIRESB","25 Sep 2021","25","0.07"
"MRP","PRIRESB","25 Sep 2021","26","0.05"
"MRP","PRIRESB","25 Sep 2021","27","0.05"
"MRP","PRIRESB","25 Sep 2021","28","0.05"
"MRP","PRIRESB","25 Sep 2021","29","0.05"
"MRP","PRIRESB","25 Sep 2021","30","0.05"
"MRP","PRIRESB","25 Sep 2021","31","0.05"
"MRP","PRIRESB","25 Sep 2021","32","0.05"
"MRP","PRIRESB","25 Sep 2021","33","0.05"
"MRP","PRIRESB","25 Sep 2021","34","0.05"
"MRP","PRIRESB","25 Sep 2021","35","0.05"
"MRP","PRIRESB","25 Sep 2021","36","0.14"
"MRP","PRIRESB","25 Sep 2021","37","0.50"
"MRP","PRIRESB","25 Sep 2021","38","0.68"
"MRP","PRIRESB","25 Sep 2021","39","0.68"
"MRP","PRIRESB","25 Sep 2021","40","0.14"
"MRP","PRIRESB","25 Sep 2021","41","0.14"
"MRP","PRIRESB","25 Sep 2021","42","0.68"
"MRP","PRIRESB","25 Sep 2021","43","0.14"
"MRP","PRIRESB","25 Sep 2021","44","0.14"
"MRP","PRIRESB","25 Sep 2021","45","0.05"
"MRP","PRIRESB","25 Sep 2021","46","1.27"
"MRP","PRIRESB","25 Sep 2021","47","1.33"
"MRP","PRIRESB","25 Sep 2021","48","1.60"
"MRP","PRIRESC","25 Sep 2021","1","0.60"
"MRP","PRIRESC","25 Sep 2021","2","0.60"
"MRP","PRIRESC","25 Sep 2021","3","0.60"
"MRP","PRIRESC","25 Sep 2021","4","1.60"
"MRP","PRIRESC","25 Sep 2021","5","1.60"
"MRP","PRIRESC","25 Sep 2021","6","1.60"
"MRP","PRIRESC","25 Sep 2021","7","1.60"
"MRP","PRIRESC","25 Sep 2021","8","1.60"
"MRP","PRIRESC","25 Sep 2021","9","1.60"
"MRP","PRIRESC","25 Sep 2021","10","1.60"
"MRP","PRIRESC","25 Sep 2021","11","1.60"
"MRP","PRIRESC","25 Sep 2021","12","1.50"
"MRP","PRIRESC","25 Sep 2021","13","1.17"
"MRP","PRIRESC","25 Sep 2021","14","0.75"
"MRP","PRIRESC","25 Sep 2021","15","0.66"
"MRP","PRIRESC","25 Sep 2021","16","0.06"
"MRP","PRIRESC","25 Sep 2021","17","0.75"
"MRP","PRIRESC","25 Sep 2021","18","0.12"
"MRP","PRIRESC","25 Sep 2021","19","1.12"
"MRP","PRIRESC","25 Sep 2021","20","1.08"
"MRP","PRIRESC","25 Sep 2021","21","0.06"
"MRP","PRIRESC","25 Sep 2021","22","0.04"
"MRP","PRIRESC","25 Sep 2021","23","0.04"
"MRP","PRIRESC","25 Sep 2021","24","0.04"
"MRP","PRIRESC","25 Sep 2021","25","0.06"
"MRP","PRIRESC","25 Sep 2021","26","0.04"
"MRP","PRIRESC","25 Sep 2021","27","0.04"
"MRP","PRIRESC","25 Sep 2021","28","0.04"
"MRP","PRIRESC","25 Sep 2021","29","0.04"
"MRP","PRIRESC","25 Sep 2021","30","0.04"
"MRP","PRIRESC","25 Sep 2021","31","0.04"
"MRP","PRIRESC","25 Sep 2021","32","0.04"
"MRP","PRIRESC","25 Sep 2021","33","0.04"
"MRP","PRIRESC","25 Sep 2021","34","0.04"
"MRP","PRIRESC","25 Sep 2021","35","0.04"
"MRP","PRIRESC","25 Sep 2021","36","0.12"
"MRP","PRIRESC","25 Sep 2021","37","0.44"
"MRP","PRIRESC","25 Sep 2021","38","0.60"
"MRP","PRIRESC","25 Sep 2021","39","0.60"
"MRP","PRIRESC","25 Sep 2021","40","0.12"
"MRP","PRIRESC","25 Sep 2021","41","0.12"
"MRP","PRIRESC","25 Sep 2021","42","0.60"
"MRP","PRIRESC","25 Sep 2021","43","0.12"
"MRP","PRIRESC","25 Sep 2021","44","0.12"
"MRP","PRIRESC","25 Sep 2021","45","0.04"
"MRP","PRIRESC","25 Sep 2021","46","1.12"
"MRP","PRIRESC","25 Sep 2021","47","1.17"
"MRP","PRIRESC","25 Sep 2021","48","1.41"
"MRP","PRIRESD","25 Sep 2021","1","0.48"
"MRP","PRIRESD","25 Sep 2021","2","0.48"
"MRP","PRIRESD","25 Sep 2021","3","0.48"
"MRP","PRIRESD","25 Sep 2021","4","1.28"
"MRP","PRIRESD","25 Sep 2021","5","1.28"
"MRP","PRIRESD","25 Sep 2021","6","1.28"
"MRP","PRIRESD","25 Sep 2021","7","1.28"
"MRP","PRIRESD","25 Sep 2021","8","1.28"
"MRP","PRIRESD","25 Sep 2021","9","1.28"
"MRP","PRIRESD","25 Sep 2021","10","1.28"
"MRP","PRIRESD","25 Sep 2021","11","1.28"
"MRP","PRIRESD","25 Sep 2021","12","1.20"
"MRP","PRIRESD","25 Sep 2021","13","0.94"
"MRP","PRIRESD","25 Sep 2021","14","0.60"
"MRP","PRIRESD","25 Sep 2021","15","0.53"
"MRP","PRIRESD","25 Sep 2021","16","0.05"
"MRP","PRIRESD","25 Sep 2021","17","0.60"
"MRP","PRIRESD","25 Sep 2021","18","0.10"
"MRP","PRIRESD","25 Sep 2021","19","0.90"
"MRP","PRIRESD","25 Sep 2021","20","0.87"
"MRP","PRIRESD","25 Sep 2021","21","0.05"
"MRP","PRIRESD","25 Sep 2021","22","0.04"
"MRP","PRIRESD","25 Sep 2021","23","0.04"
"MRP","PRIRESD","25 Sep 2021","24","0.04"
"MRP","PRIRESD","25 Sep 2021","25","0.05"
"MRP","PRIRESD","25 Sep 2021","26","0.04"
"MRP","PRIRESD","25 Sep 2021","27","0.04"
"MRP","PRIRESD","25 Sep 2021","28","0.04"
"MRP","PRIRESD","25 Sep 2021","29","0.04"
"MRP","PRIRESD","25 Sep 2021","30","0.04"
"MRP","PRIRESD","25 Sep 2021","31","0.04"
"MRP","PRIRESD","25 Sep 2021","32","0.04"
"MRP","PRIRESD","25 Sep 2021","33","0.04"
"MRP","PRIRESD","25 Sep 2021","34","0.04"
"MRP","PRIRESD","25 Sep 2021","35","0.04"
"MRP","PRIRESD","25 Sep 2021","36","0.10"
"MRP","PRIRESD","25 Sep 2021","37","0.35"
"MRP","PRIRESD","25 Sep 2021","38","0.48"
"MRP","PRIRESD","25 Sep 2021","39","0.48"
"MRP","PRIRESD","25 Sep 2021","40","0.10"
"MRP","PRIRESD","25 Sep 2021","41","0.10"
"MRP","PRIRESD","25 Sep 2021","42","0.48"
"MRP","PRIRESD","25 Sep 2021","43","0.10"
"MRP","PRIRESD","25 Sep 2021","44","0.10"
"MRP","PRIRESD","25 Sep 2021","45","0.04"
"MRP","PRIRESD","25 Sep 2021","46","0.90"
"MRP","PRIRESD","25 Sep 2021","47","0.94"
"MRP","PRIRESD","25 Sep 2021","48","1.13"
"MRP","PRIRESE","25 Sep 2021","1","0.20"
"MRP","PRIRESE","25 Sep 2021","2","0.20"
"MRP","PRIRESE","25 Sep 2021","3","0.20"
"MRP","PRIRESE","25 Sep 2021","4","0.53"
"MRP","PRIRESE","25 Sep 2021","5","0.53"
"MRP","PRIRESE","25 Sep 2021","6","0.53"
"MRP","PRIRESE","25 Sep 2021","7","0.53"
"MRP","PRIRESE","25 Sep 2021","8","0.53"
"MRP","PRIRESE","25 Sep 2021","9","0.53"
"MRP","PRIRESE","25 Sep 2021","10","0.53"
"MRP","PRIRESE","25 Sep 2021","11","0.53"
"MRP","PRIRESE","25 Sep 2021","12","0.50"
"MRP","PRIRESE","25 Sep 2021","13","0.39"
"MRP","PRIRESE","25 Sep 2021","14","0.25"
"MRP","PRIRESE","25 Sep 2021","15","0.22"
"MRP","PRIRESE","25 Sep 2021","16","0.02"
"MRP","PRIRESE","25 Sep 2021","17","0.25"
"MRP","PRIRESE","25 Sep 2021","18","0.04"
"MRP","PRIRESE","25 Sep 2021","19","0.37"
"MRP","PRIRESE","25 Sep 2021","20","0.36"
"MRP","PRIRESE","25 Sep 2021","21","0.02"
"MRP","PRIRESE","25 Sep 2021","22","0.02"
"MRP","PRIRESE","25 Sep 2021","23","0.02"
"MRP","PRIRESE","25 Sep 2021","24","0.02"
"MRP","PRIRESE","25 Sep 2021","25","0.02"
"MRP","PRIRESE","25 Sep 2021","26","0.01"
"MRP","PRIRESE","25 Sep 2021","27","0.01"
"MRP","PRIRESE","25 Sep 2021","28","0.02"
"MRP","PRIRESE","25 Sep 2021","29","0.02"
"MRP","PRIRESE","25 Sep 2021","30","0.02"
"MRP","PRIRESE","25 Sep 2021","31","0.01"
"MRP","PRIRESE","25 Sep 2021","32","0.01"
"MRP","PRIRESE","25 Sep 2021","33","0.02"
"MRP","PRIRESE","25 Sep 2021","34","0.02"
"MRP","PRIRESE","25 Sep 2021","35","0.01"
"MRP","PRIRESE","25 Sep 2021","36","0.04"
"MRP","PRIRESE","25 Sep 2021","37","0.15"
"MRP","PRIRESE","25 Sep 2021","38","0.20"
"MRP","PRIRESE","25 Sep 2021","39","0.20"
"MRP","PRIRESE","25 Sep 2021","40","0.04"
"MRP","PRIRESE","25 Sep 2021","41","0.04"
"MRP","PRIRESE","25 Sep 2021","42","0.20"
"MRP","PRIRESE","25 Sep 2021","43","0.04"
"MRP","PRIRESE","25 Sep 2021","44","0.04"
"MRP","PRIRESE","25 Sep 2021","45","0.02"
"MRP","PRIRESE","25 Sep 2021","46","0.37"
"MRP","PRIRESE","25 Sep 2021","47","0.39"
"MRP","PRIRESE","25 Sep 2021","48","0.47"
"MRP","CONRESA","25 Sep 2021","1","2.00"
"MRP","CONRESA","25 Sep 2021","2","2.00"
"MRP","CONRESA","25 Sep 2021","3","2.00"
"MRP","CONRESA","25 Sep 2021","4","2.00"
"MRP","CONRESA","25 Sep 2021","5","2.00"
"MRP","CONRESA","25 Sep 2021","6","2.00"
"MRP","CONRESA","25 Sep 2021","7","1.20"
"MRP","CONRESA","25 Sep 2021","8","1.20"
"MRP","CONRESA","25 Sep 2021","9","1.20"
"MRP","CONRESA","25 Sep 2021","10","1.20"
"MRP","CONRESA","25 Sep 2021","11","1.20"
"MRP","CONRESA","25 Sep 2021","12","1.20"
"MRP","CONRESA","25 Sep 2021","13","2.00"
"MRP","CONRESA","25 Sep 2021","14","1.71"
"MRP","CONRESA","25 Sep 2021","15","1.20"
"MRP","CONRESA","25 Sep 2021","16","11.13"
"MRP","CONRESA","25 Sep 2021","17","12.12"
"MRP","CONRESA","25 Sep 2021","18","12.23"
"MRP","CONRESA","25 Sep 2021","19","12.12"
"MRP","CONRESA","25 Sep 2021","20","12.12"
"MRP","CONRESA","25 Sep 2021","21","16.18"
"MRP","CONRESA","25 Sep 2021","22","16.32"
"MRP","CONRESA","25 Sep 2021","23","13.28"
"MRP","CONRESA","25 Sep 2021","24","12.12"
"MRP","CONRESA","25 Sep 2021","25","12.12"
"MRP","CONRESA","25 Sep 2021","26","5.13"
"MRP","CONRESA","25 Sep 2021","27","10.67"
"MRP","CONRESA","25 Sep 2021","28","5.13"
"MRP","CONRESA","25 Sep 2021","29","6.02"
"MRP","CONRESA","25 Sep 2021","30","4.00"
"MRP","CONRESA","25 Sep 2021","31","4.00"
"MRP","CONRESA","25 Sep 2021","32","4.00"
"MRP","CONRESA","25 Sep 2021","33","4.00"
"MRP","CONRESA","25 Sep 2021","34","4.00"
"MRP","CONRESA","25 Sep 2021","35","4.00"
"MRP","CONRESA","25 Sep 2021","36","12.12"
"MRP","CONRESA","25 Sep 2021","37","12.12"
"MRP","CONRESA","25 Sep 2021","38","12.12"
"MRP","CONRESA","25 Sep 2021","39","12.12"
"MRP","CONRESA","25 Sep 2021","40","12.12"
"MRP","CONRESA","25 Sep 2021","41","12.12"
"MRP","CONRESA","25 Sep 2021","42","12.12"
"MRP","CONRESA","25 Sep 2021","43","12.12"
"MRP","CONRESA","25 Sep 2021","44","12.12"
"MRP","CONRESA","25 Sep 2021","45","4.00"
"MRP","CONRESA","25 Sep 2021","46","17.82"
"MRP","CONRESA","25 Sep 2021","47","13.33"
"MRP","CONRESA","25 Sep 2021","48","12.12"
"MRP","CONRESB","25 Sep 2021","1","1.70"
"MRP","CONRESB","25 Sep 2021","2","1.70"
"MRP","CONRESB","25 Sep 2021","3","1.70"
"MRP","CONRESB","25 Sep 2021","4","1.70"
"MRP","CONRESB","25 Sep 2021","5","1.70"
"MRP","CONRESB","25 Sep 2021","6","1.70"
"MRP","CONRESB","25 Sep 2021","7","1.02"
"MRP","CONRESB","25 Sep 2021","8","1.02"
"MRP","CONRESB","25 Sep 2021","9","1.02"
"MRP","CONRESB","25 Sep 2021","10","1.02"
"MRP","CONRESB","25 Sep 2021","11","1.02"
"MRP","CONRESB","25 Sep 2021","12","1.02"
"MRP","CONRESB","25 Sep 2021","13","1.70"
"MRP","CONRESB","25 Sep 2021","14","1.45"
"MRP","CONRESB","25 Sep 2021","15","1.02"
"MRP","CONRESB","25 Sep 2021","16","9.46"
"MRP","CONRESB","25 Sep 2021","17","10.30"
"MRP","CONRESB","25 Sep 2021","18","10.40"
"MRP","CONRESB","25 Sep 2021","19","10.30"
"MRP","CONRESB","25 Sep 2021","20","10.30"
"MRP","CONRESB","25 Sep 2021","21","13.75"
"MRP","CONRESB","25 Sep 2021","22","13.87"
"MRP","CONRESB","25 Sep 2021","23","11.29"
"MRP","CONRESB","25 Sep 2021","24","10.30"
"MRP","CONRESB","25 Sep 2021","25","10.30"
"MRP","CONRESB","25 Sep 2021","26","4.36"
"MRP","CONRESB","25 Sep 2021","27","9.07"
"MRP","CONRESB","25 Sep 2021","28","4.36"
"MRP","CONRESB","25 Sep 2021","29","5.11"
"MRP","CONRESB","25 Sep 2021","30","3.40"
"MRP","CONRESB","25 Sep 2021","31","3.40"
"MRP","CONRESB","25 Sep 2021","32","3.40"
"MRP","CONRESB","25 Sep 2021","33","3.40"
"MRP","CONRESB","25 Sep 2021","34","3.40"
"MRP","CONRESB","25 Sep 2021","35","3.40"
"MRP","CONRESB","25 Sep 2021","36","10.30"
"MRP","CONRESB","25 Sep 2021","37","10.30"
"MRP","CONRESB","25 Sep 2021","38","10.30"
"MRP","CONRESB","25 Sep 2021","39","10.30"
"MRP","CONRESB","25 Sep 2021","40","10.30"
"MRP","CONRESB","25 Sep 2021","41","10.30"
"MRP","CONRESB","25 Sep 2021","42","10.30"
"MRP","CONRESB","25 Sep 2021","43","10.30"
"MRP","CONRESB","25 Sep 2021","44","10.30"
"MRP","CONRESB","25 Sep 2021","45","3.40"
"MRP","CONRESB","25 Sep 2021","46","15.14"
"MRP","CONRESB","25 Sep 2021","47","11.33"
"MRP","CONRESB","25 Sep 2021","48","10.30"
"MRP","CONRESC","25 Sep 2021","1","1.50"
"MRP","CONRESC","25 Sep 2021","2","1.50"
"MRP","CONRESC","25 Sep 2021","3","1.50"
"MRP","CONRESC","25 Sep 2021","4","1.50"
"MRP","CONRESC","25 Sep 2021","5","1.50"
"MRP","CONRESC","25 Sep 2021","6","1.50"
"MRP","CONRESC","25 Sep 2021","7","0.90"
"MRP","CONRESC","25 Sep 2021","8","0.90"
"MRP","CONRESC","25 Sep 2021","9","0.90"
"MRP","CONRESC","25 Sep 2021","10","0.90"
"MRP","CONRESC","25 Sep 2021","11","0.90"
"MRP","CONRESC","25 Sep 2021","12","0.90"
"MRP","CONRESC","25 Sep 2021","13","1.50"
"MRP","CONRESC","25 Sep 2021","14","1.28"
"MRP","CONRESC","25 Sep 2021","15","0.90"
"MRP","CONRESC","25 Sep 2021","16","8.35"
"MRP","CONRESC","25 Sep 2021","17","9.09"
"MRP","CONRESC","25 Sep 2021","18","9.17"
"MRP","CONRESC","25 Sep 2021","19","9.09"
"MRP","CONRESC","25 Sep 2021","20","9.09"
